# Degradated methods (TTest P-Value)
54
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.markup.resolver.HtmlHeaderResolver.newHtmlHeaderContainer(java.lang.String);0.03053296254958402;0.5098390106348858;0.7777777777777778;1.3611111111111112;540;540
org.apache.wicket.util.markup.xhtml.WellFormedXmlTestCase.markupFiles();0.04632044953568141;0.12122450301291665;1887.6;2411.6;10;10
org.apache.wicket.util.license.JavaLicenseHeaderHandler.checkLicenseHeader(java.io.File);1.2885351847138222E-7;5.808685740849029E-6;3.6373711340206185;4.6664102564102565;3880;3900
org.apache.wicket.util.tester.FormTester(java.lang.String,org.apache.wicket.markup.html.form.Form,org.apache.wicket.util.tester.BaseWicketTester,boolean);0.006042726024674885;0.037034774347899035;4.7;10.94;50;50
org.apache.wicket.examples.guestbook.GuestBook$CommentForm(org.apache.wicket.examples.guestbook.GuestBook,java.lang.String);0.04120853016799447;0.0889730117018136;17.3;37.7;10;10
org.apache.wicket.markup.resolver.AutoLinkResolver$AutolinkBookmarkablePageLink.getURL();0.0015829725891175904;0.10293386942632587;1.6057142857142856;3.1228571428571428;350;350
org.apache.wicket.markup.html.internal.HtmlHeaderContainer.newHeaderResponse();0.031215892860801436;0.5098390106348858;0.7444444444444445;1.3592592592592594;540;540
org.apache.wicket.settings.def.SecuritySettings.getAuthenticationStrategy();0.024247362494236778;0.6254624307068379;4.166666666666667;12.233333333333333;60;60
org.apache.wicket.Component.rendered();0.03224241266589479;0.9711993208054412;0.02878998609179416;0.13320584144645342;28760;28760
org.apache.wicket.util.lang.Args.notNull(java.lang.Object,java.lang.String);0.030523259068827857;0.9924791687818371;4.5952530306787845E-5;1.474990872581234E-4;1370980;1369500
org.apache.wicket.util.tester.BaseWicketTester.checkUsability(org.apache.wicket.Component,boolean);0.020105503490946423;0.5344249426242368;0.24375;1.6;320;320
org.apache.wicket.request.mapper.info.PageComponentInfo(org.apache.wicket.request.mapper.info.PageInfo,org.apache.wicket.request.mapper.info.ComponentInfo);0.025412647119059793;0.9464430790594739;0.0;0.009265944645006017;8310;8310
org.apache.wicket.protocol.http.servlet.ServletWebRequest.getPostParameters();0.045581103657383736;0.9849914210197047;0.0;9.28929519315836E-4;67820;67820
org.apache.wicket.util.license.ApacheLicenseHeaderTestCase.licenseHeaders();0.025847276220696734;0.012611144099313965;5129.1;5876.4;10;10
org.apache.wicket.markup.parser.AbstractMarkupFilter.nextElement();0.010034245177248735;0.9286589178276383;0.848877321588074;0.8921859118489543;324670;324670
org.apache.wicket.core.request.handler.ListenerInterfaceRequestHandler.getComponent();0.025214323426201935;0.7470552178431455;0.0;0.21666666666666667;360;360
org.apache.wicket.core.request.mapper.AbstractComponentMapper.getContext();0.02696458071987608;0.8941715768634192;0.013022113022113022;0.020454545454545454;48840;48840
0.0
0.05
