# Optimized methods (Rate method)
185
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.eclipse.jetty.servlet.DefaultServletRangesTest.assertResponseContains(java.lang.String,java.lang.String);0.2370844667059243;0.808059513472591;0.2870967741935484;0.1827956989247312;930;930
org.eclipse.jetty.server.session.HashSessionIdManager.doStart();0.4596515214416428;0.8877433948179891;0.25;0.1;120;150
org.eclipse.jetty.util.Loader.getResource(java.lang.Class,java.lang.String);0.7972520034943607;0.9388025515667741;0.5733333333333334;0.5133333333333333;300;300
org.eclipse.jetty.servlet.Holder.getName();0.31732431956880414;0.9926080018917535;9.132420091324201E-4;0.0;17520;17610
org.eclipse.jetty.server.HttpConnectionFactory();0.31767754717498686;0.9624356962984061;0.024242424242424242;0.0;660;630
org.eclipse.jetty.io.IdleTimeout$1(org.eclipse.jetty.io.IdleTimeout);0.31736731850398137;0.9850034793603847;0.0035211267605633804;0.0;4260;4290
org.eclipse.jetty.util.component.AbstractLifeCycle.setStarting();0.5686163990934606;0.9793222942384788;0.012640901771336553;0.009645061728395061;12420;12960
org.eclipse.jetty.servlet.ServletHolder.setServlet(javax.servlet.Servlet);0.21967520544949615;0.8208180725491762;0.246875;0.14838709677419354;960;930
org.eclipse.jetty.server.handler.AbstractHandler.doStart();0.14222683785323653;0.045274069169146;7.724213836477987;7.150442477876106;3180;3390
org.eclipse.jetty.servlet.ServletHandler.prependFilterMapping(org.eclipse.jetty.servlet.FilterMapping);0.8468480868444247;0.9503515942864199;0.4696969696969697;0.4303030303030303;330;330
org.eclipse.jetty.util.ssl.SslContextFactory.getTrustManagers(java.security.KeyStore,java.util.Collection);0.38857740746922653;0.6467245773434842;2.1;1.0333333333333332;30;30
org.eclipse.jetty.util.MemoryUtils.getIntegersPerCacheLine();0.44694980994349065;0.9371552953907294;0.10128205128205128;0.05;780;300
org.eclipse.jetty.servlet.Holder.setHeldClass(java.lang.Class);0.44084797202797354;0.936806133315237;0.0781094527363184;0.05353535353535353;2010;1980
org.eclipse.jetty.servlet.DispatcherForwardTest.testQueryAggregatesWithFormByForwardWithoutQuery();0.0041620268908737655;0.018367959471385475;26.466666666666665;20.766666666666666;30;30
org.eclipse.jetty.util.MemoryUtils.getCacheLineBytes();0.3176210252616747;0.9739370294508664;0.020512820512820513;0.0;780;300
org.eclipse.jetty.io.AbstractEndPoint.onClose();0.5776143668765374;0.9381775980919121;0.09389671361502347;0.07995337995337995;4260;4290
org.eclipse.jetty.http.HttpStatus.getCode(int);0.083404111781327;0.9903054654343142;5.139982502187227E-4;0.0;91440;91440
org.eclipse.jetty.util.thread.ScheduledExecutorScheduler$ScheduledFutureTask(org.eclipse.jetty.util.thread.ScheduledExecutorScheduler,java.util.concurrent.ScheduledFuture);0.31736576178154463;0.9851860370585757;0.0036529680365296802;0.0;4380;4440
org.eclipse.jetty.servlet.AsyncContextTest.testSimpleAsyncContext();0.17656181430864692;0.35933426453934403;5.133333333333333;2.566666666666667;30;30
org.eclipse.jetty.util.component.ContainerLifeCycle$Bean.access$1(org.eclipse.jetty.util.component.ContainerLifeCycle.Bean);0.5332744743393327;0.9937816005114071;0.0011228070175438596;5.285761480013215E-4;28500;30270
org.eclipse.jetty.util.BlockingArrayQueue(int,int);0.31767754717498686;0.9624356962984061;0.024242424242424242;0.0;660;630
org.eclipse.jetty.servlet.ServletHolder.initServlet();0.025038468194824404;0.48570224812633933;0.656140350877193;0.38981481481481484;1140;1080
org.eclipse.jetty.io.SelectorManager.newSelector(int);3.84483472398074E-7;0.03217296739659714;1.525;0.5430555555555555;840;720
org.eclipse.jetty.util.thread.QueuedThreadPool.doStart();0.023139609908311296;0.33945360779651723;2.5505376344086024;1.8215686274509804;930;1020
org.eclipse.jetty.util.component.ContainerLifeCycle.start(org.eclipse.jetty.util.component.LifeCycle);0.19835822709326822;0.013467274179964517;7.194158075601375;6.509775641025641;5820;6240
org.eclipse.jetty.servlet.AsyncIOServletTest.testAsyncWriteThrowsException();0.1778343697650664;0.4289633888604327;27.633333333333333;23.5;30;30
org.eclipse.jetty.servlet.ServletHolder.initialize();0.04381578438943505;0.7662816089680634;0.1390749601275917;0.09089430894308943;6270;6150
org.eclipse.jetty.server.AbstractConnector.shutdown();0.8760267068955082;0.9812301421758725;0.125;0.1;120;150
org.eclipse.jetty.servlet.AsyncContextTest.testStartDispatchThrow();1.7983350584305883E-26;2.8719471245608474E-11;34.86666666666667;0.5333333333333333;30;30
org.eclipse.jetty.util.log.StdErrLog(java.lang.String,java.util.Properties);0.5969389496243929;0.9059054240768721;0.286875;0.26487025948103793;4800;5010
org.eclipse.jetty.servlet.BaseHolder.initialize();0.3048250556020714;0.9644107598024735;0.014710485133020344;0.007211538461538462;6390;6240
org.eclipse.jetty.servlet.ServletHolder(javax.servlet.Servlet);0.009074269996266336;0.5621166413582674;0.39166666666666666;0.14838709677419354;960;930
org.eclipse.jetty.util.component.ContainerLifeCycle.doStart();0.159718950531486;0.023578302615392177;8.481888246628131;7.635115864527629;5190;5610
org.eclipse.jetty.servlet.DefaultServletTest.testResourceBase();0.07460916461332547;0.13732283484699326;9.3;5.7;30;30
org.eclipse.jetty.servlet.AsyncServletTest.testWrapStartDispatch();0.06728660060434632;0.1278097965393732;39.0;35.4;30;30
org.eclipse.jetty.servlet.ServletHandler.addFilterMapping(org.eclipse.jetty.servlet.FilterMapping);0.07715463249843521;0.46321065375484816;1.1412698412698412;0.7682539682539683;630;630
org.eclipse.jetty.servlet.DefaultServletTest.testListingXSS();0.00807900843522551;0.029205409568444973;11.9;6.733333333333333;30;30
org.eclipse.jetty.servlet.FilterHolder.getRegistration();0.7032808171081465;0.9204763141807307;0.4266666666666667;0.32;150;150
org.eclipse.jetty.server.handler.AbstractHandler.setServer(org.eclipse.jetty.server.Server);0.5922525147055493;0.9810595157894441;0.01098901098901099;0.005797101449275362;2730;2760
org.eclipse.jetty.server.Server.addConnector(org.eclipse.jetty.server.Connector);0.22680201819857493;0.8252799733984052;0.30303030303030304;0.16984126984126985;660;630
org.eclipse.jetty.http.HttpHeaderValue(java.lang.String,int,java.lang.String);0.24821637959077603;0.9369655002462033;0.03657407407407407;0.014351851851851852;2160;2160
org.eclipse.jetty.server.handler.AbstractHandlerContainer.findContainerOf(org.eclipse.jetty.server.HandlerContainer,java.lang.Class,org.eclipse.jetty.server.Handler);0.9636835224495864;0.9988586502609594;0.17777777777777778;0.16666666666666666;90;90
org.eclipse.jetty.servlet.ServletHolder.compareTo(org.eclipse.jetty.servlet.ServletHolder);0.15753794642629493;0.9711615533264464;0.006798245614035088;0.0;4560;4500
org.eclipse.jetty.server.session.SessionHandler.doStart();0.07737518507626684;0.05341606870487303;12.266666666666667;10.073333333333334;120;150
org.eclipse.jetty.servlet.AsyncContextTest.testSimpleWithContextAsyncContext();0.32558198801619376;0.8244957516547711;0.5;0.0;30;30
org.eclipse.jetty.util.Uptime$DefaultImpl.getUptime();0.1723474070825629;0.9070045475230897;0.05648148148148148;0.013675213675213675;1080;1170
org.eclipse.jetty.servlet.ServletHolder.hashCode();0.665086781056042;0.9836106115642081;0.017927170868347338;0.01288515406162465;3570;3570
org.eclipse.jetty.io.IdleTimeout(org.eclipse.jetty.util.thread.Scheduler);0.675501085396716;0.9682202041864063;0.06244131455399061;0.05384615384615385;4260;4290
org.eclipse.jetty.servlet.ServletHolder.getRegistration();0.2303352906053543;0.6965652099223443;0.6393162393162393;0.4927927927927928;1170;1110
org.eclipse.jetty.util.log.StdErrLog.newLogger(java.lang.String);0.15592314079442726;0.7309500295761986;0.3498924731182796;0.28559670781893004;4650;4860
org.eclipse.jetty.http.HttpStatus$Code.access$2(org.eclipse.jetty.http.HttpStatus.Code);0.3173391121391428;0.989320555646765;0.0018912529550827422;0.0;8460;8640
org.eclipse.jetty.util.log.Log.initialized();0.5886645830678243;0.9321737815003103;0.7306666666666667;0.6859903381642513;6000;6210
org.eclipse.jetty.server.handler.AbstractHandlerContainer.getChildHandlersByClass(java.lang.Class);0.5815160988280718;0.9358543952718895;0.14242424242424243;0.08611111111111111;330;360
org.eclipse.jetty.servlet.DefaultServletTest.testWelcome();0.04612477839688881;0.2488343839781535;28.6;22.466666666666665;30;30
org.eclipse.jetty.servlet.Holder$HolderRegistration.setInitParameters(java.util.Map);0.32975834938314397;0.7568121544696486;0.7666666666666667;0.26666666666666666;60;60
org.eclipse.jetty.http.HttpGenerator.setJettyVersion(java.lang.String);0.06542126257074954;0.7882802242176916;0.2967741935483871;0.10588235294117647;930;1020
