# Degradated methods (Rate method)
177
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.eclipse.jetty.io.SelectorManager(java.util.concurrent.Executor,org.eclipse.jetty.util.thread.Scheduler,int);0.317984051436876;0.9475496217659264;0.0;0.041666666666666664;390;360
org.eclipse.jetty.servlet.ErrorPageTest.testGlobalErrorCode();0.38001076864788264;0.5058591780795983;3.066666666666667;4.6;30;30
org.eclipse.jetty.server.session.AbstractSessionManager.setSessionTrackingModes(java.util.Set);0.31846687654860084;0.9426289338699217;0.0;0.0761904761904762;120;210
org.eclipse.jetty.http.HttpVersion(java.lang.String,int,java.lang.String,int);0.06815633545416681;0.38723651591140673;1.0333333333333332;1.48;600;600
org.eclipse.jetty.server.handler.ContextHandler(org.eclipse.jetty.server.handler.ContextHandler.Context);6.805527116719583E-24;3.0544739418880695E-6;0.23103448275862068;2.1946236559139787;870;930
org.eclipse.jetty.servlet.DispatcherForwardTest.testQueryAggregatesWithFormMergedByForwardWithQuery();0.5031544738073292;0.43764133504824587;11.9;13.0;30;30
org.eclipse.jetty.servlet.ServletHandler.doStop();0.6323997259408065;0.7910762936296099;1.5555555555555556;1.7904761904761906;180;210
org.eclipse.jetty.servlet.SSLAsyncIOServletTest.testAsyncIOWritesWithAggregation();0.08897935013292968;2.305666058788347E-5;549.2166666666667;587.55;60;60
org.eclipse.jetty.servlet.DispatcherTest$ForwardFilter.init(javax.servlet.FilterConfig);0.2946283569296365;0.6467245773434842;0.5;1.5666666666666667;30;30
org.eclipse.jetty.util.security.CertificateUtils.getKeyStore(java.io.InputStream,java.lang.String,java.lang.String,java.lang.String,java.lang.String);0.5196083314674604;0.614353207115693;9.4;10.883333333333333;60;60
org.eclipse.jetty.util.resource.Resource.newResource(java.lang.String,boolean);0.8418024775039877;0.9289016194878802;2.6;2.816666666666667;60;60
org.eclipse.jetty.servlet.ServletHandlerTest.testMatchBeforeAndAfter();0.27970025214403527;0.4917829569534051;1.5666666666666667;3.1666666666666665;30;30
