# Unchanged methods (UTest P-Value)
775
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.eclipse.jetty.servlet.ServletContextHandler(org.eclipse.jetty.server.HandlerContainer,java.lang.String,org.eclipse.jetty.server.session.SessionHandler,org.eclipse.jetty.security.SecurityHandler,org.eclipse.jetty.servlet.ServletHandler,org.eclipse.jetty.server.handler.ErrorHandler);NaN;1.0;0.0;0.0;420;140
org.eclipse.jetty.servlet.Holder.$SWITCH_TABLE$org$eclipse$jetty$servlet$BaseHolder$Source();0.31749965830976057;0.9664333460920874;0.0;0.0125;3960;1280
org.eclipse.jetty.io.FillInterest.fillable();NaN;1.0;0.0;0.0;4260;1420
org.eclipse.jetty.servlet.ServletHolder.destroyInstance(java.lang.Object);0.1586748580069507;0.7490846878195768;0.0;0.34444444444444444;300;90
org.eclipse.jetty.server.ShutdownMonitor.getInstance();0.9461190122801858;0.884313447829786;0.0803921568627451;0.07704918032786885;2040;610
org.eclipse.jetty.server.AbstractConnector.getServer();NaN;1.0;0.0;0.0;690;210
org.eclipse.jetty.util.IO.close(java.io.OutputStream);0.4062258910011002;0.9665197027221472;0.5842105263157895;0.8157894736842105;570;190
org.eclipse.jetty.servlet.ServletHolder.isJspServlet();0.6720095858963502;0.926851699031087;0.06666666666666667;0.044444444444444446;1170;360
org.eclipse.jetty.servlet.AsyncContextTest.testStartFlushCompleteThrow();0.3649053006818268;0.5954251611204673;2.9;5.3;30;10
org.eclipse.jetty.util.component.ContainerLifeCycle.addBean(java.lang.Object,org.eclipse.jetty.util.component.ContainerLifeCycle.Managed);0.8211994575729742;0.3290883763262251;0.19074355083459787;0.1853225806451613;19770;6200
org.eclipse.jetty.util.log.StdErrLog.getLoggingLevel(java.util.Properties,java.lang.String);0.3694436242607656;0.6861066240337734;0.12354166666666666;0.0927710843373494;4800;1660
org.eclipse.jetty.util.ArrayTernaryTrie(int);NaN;1.0;0.0;0.0;180;60
org.eclipse.jetty.servlet.AsyncContextTest.testStartThrow();0.2380004931996491;0.24780968296819428;4.0;1.6;30;10
org.eclipse.jetty.servlet.ServletContextHandlerTest.testReplaceHandler();0.6426462344100766;0.6847045541951502;29.133333333333333;28.0;30;10
org.eclipse.jetty.util.IO.close(java.io.InputStream);NaN;1.0;0.0;0.0;30;10
org.eclipse.jetty.servlet.BaseHolder.doStart();0.4388778879061751;0.8521211254664106;0.04230769230769231;0.025806451612903226;3900;1240
org.eclipse.jetty.util.ssl.SslContextFactory.selectProtocols(java.lang.String[],java.lang.String[]);NaN;1.0;0.0;0.0;60;20
org.eclipse.jetty.util.ArrayUtil.asMutableList(java.lang.Object[]);NaN;1.0;0.0;0.0;360;100
org.eclipse.jetty.server.handler.ContextHandler.doStop();0.8546523057525854;0.6063180868507451;2.0055555555555555;2.16;180;50
org.eclipse.jetty.servlet.ServletHolder.initMultiPart();0.502447074229192;0.7135518923868163;0.4094017094017094;0.5166666666666667;1170;360
org.eclipse.jetty.util.component.AbstractLifeCycle.isStarted();0.31731588149781376;0.99679092756185;1.1103708638685321E-4;0.0;45030;14440
org.eclipse.jetty.io.IdleTimeout.getIdleTimeout();0.31736731850398137;0.9894144134873367;0.0011737089201877935;0.0;4260;1420
org.eclipse.jetty.servlet.ServletContextHandler$Context.createFilter(java.lang.Class);0.5210888315017758;0.956500594977862;0.9777777777777777;1.6;90;30
org.eclipse.jetty.server.LocalConnector.executeRequest(java.nio.ByteBuffer);0.7904555596730236;0.20838586359807476;2.232863849765258;2.2929577464788733;4260;1420
org.eclipse.jetty.util.component.ContainerLifeCycle.contains(java.lang.Object);0.5424959313618043;0.8498436218594498;0.049671219018715226;0.057741935483870965;19770;6200
org.eclipse.jetty.servlet.AsyncContextTest.testDispatchWithContextAsyncContext();0.9851127298338066;0.9875396431792867;2.033333333333333;2.0;30;10
