# Degradated methods (Rate method)
173
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.eclipse.jetty.util.component.ContainerLifeCycle$Bean(java.lang.Object,org.eclipse.jetty.util.component.ContainerLifeCycle.Bean);0.31732337231643726;0.9928750839884044;0.0;7.974481658692185E-4;18810;18810
org.eclipse.jetty.server.session.HashSessionIdManager.doStart();0.6198009357760982;0.9082150737236964;0.25;0.39166666666666666;120;120
org.eclipse.jetty.servlet.DispatcherTest$ForwardFilter.init(javax.servlet.FilterConfig);0.15460724850453356;0.48713803171001935;0.5;2.1333333333333333;30;30
org.eclipse.jetty.util.Loader.getResource(java.lang.Class,java.lang.String);0.8487204329057172;0.9470492462191591;0.5733333333333334;0.62;300;300
org.eclipse.jetty.util.resource.Resource.newResource(java.lang.String,boolean);0.6232553668719243;0.7172353995780485;2.6;3.15;60;60
org.eclipse.jetty.servlet.ServletHandlerTest.testMatchBeforeAndAfter();0.10014802918572452;0.27070533772451855;1.5666666666666667;4.166666666666667;30;30
org.eclipse.jetty.server.HttpConnectionFactory();0.5804991513970705;0.962048678710784;0.024242424242424242;0.04696969696969697;660;660
org.eclipse.jetty.servlet.ServletHolder.setServlet(javax.servlet.Servlet);0.6157351260168324;0.906802513783143;0.246875;0.29375;960;960
org.eclipse.jetty.servlet.ServletHandler.prependFilterMapping(org.eclipse.jetty.servlet.FilterMapping);0.2195064250142249;0.6815578278070062;0.4696969696969697;0.7606060606060606;330;330
org.eclipse.jetty.servlet.AsyncContextTest.testDispatchAsyncContext();0.7647331230697748;0.8072749507289148;3.6333333333333333;4.166666666666667;30;30
org.eclipse.jetty.server.handler.ContextHandler.addAliasCheck(org.eclipse.jetty.server.handler.ContextHandler.AliasCheck);0.3175888750658451;0.9668886725620844;0.0;0.017241379310344827;870;870
org.eclipse.jetty.http.MimeTypes$Type.asBuffer();0.31738520747611343;0.9828349064789806;0.0;0.004629629629629629;3240;3240
org.eclipse.jetty.http.PathMap.put(java.lang.String,java.lang.Object);0.33269981533060144;0.8939471064416805;0.09301310043668122;0.11397379912663755;6870;6870
org.eclipse.jetty.util.thread.QueuedThreadPool.execute(java.lang.Runnable);0.07295878877047063;0.8386523812948901;0.03615819209039548;0.09830508474576272;1770;1770
org.eclipse.jetty.servlet.ServletMapping.getServletName();0.31732741795407615;0.9918313422560137;0.0;0.0011180992313067784;14310;14310
org.eclipse.jetty.servlet.Holder.setHeldClass(java.lang.Class);0.4308861792377292;0.9132995865614303;0.0781094527363184;0.10796019900497512;2010;2010
org.eclipse.jetty.http.HttpHeader.toString();0.3173318470806844;0.990823860323102;0.0;0.0013227513227513227;11340;11340
org.eclipse.jetty.util.component.ContainerLifeCycle.removeBean(java.lang.Object);0.45348952416990473;0.8916892815707382;0.1393939393939394;0.23939393939393938;330;330
org.eclipse.jetty.io.SelectorManager.execute(java.lang.Runnable);0.15654022954787006;0.8658119271859543;0.0380952380952381;0.11428571428571428;840;840
org.eclipse.jetty.servlet.DefaultServletRangesTest.testOpenStartRange();0.20449796660667108;0.416135847078279;4.266666666666667;6.766666666666667;30;30
org.eclipse.jetty.servlet.DispatcherTest.testInclude();0.6280316412067852;0.7787839689422887;7.866666666666667;8.866666666666667;30;30
org.eclipse.jetty.servlet.DispatcherTest.testServletForwardEncodedDotDot();0.28786726767755333;0.4077113766456858;4.133333333333333;6.166666666666667;30;30
org.eclipse.jetty.util.log.StdErrLog.info(java.lang.String,java.lang.Object[]);0.7016677154902493;0.9701433699692538;0.029787234042553193;0.035697399527186764;4230;4230
org.eclipse.jetty.servlet.AsyncServletIOTest.testAsync2();0.32558198801619376;0.8244957516547711;0.0;0.5333333333333333;30;30
org.eclipse.jetty.server.ServerConnector(org.eclipse.jetty.server.Server,java.util.concurrent.Executor,org.eclipse.jetty.util.thread.Scheduler,org.eclipse.jetty.io.ByteBufferPool,int,int,org.eclipse.jetty.server.ConnectionFactory[]);0.4195797186829223;0.6670585535801379;1.5256410256410255;1.8051282051282052;390;390
org.eclipse.jetty.util.resource.FileResource.normalizeURI(java.io.File,java.net.URI);0.9637095916189915;0.9979060984672786;0.25;0.26666666666666666;60;60
org.eclipse.jetty.util.component.ContainerLifeCycle.stop(org.eclipse.jetty.util.component.LifeCycle);0.61539672919111;0.8654049805703754;0.5722222222222222;0.6325396825396825;1260;1260
org.eclipse.jetty.servlet.AsyncContextTest.testSimpleAsyncContext();0.33639539473194213;0.3219021859861283;5.133333333333333;7.166666666666667;30;30
org.eclipse.jetty.util.component.ContainerLifeCycle$Bean.access$1(org.eclipse.jetty.util.component.ContainerLifeCycle.Bean);0.4345532039358011;0.9884243940744479;0.0011228070175438596;0.002175438596491228;28500;28500
org.eclipse.jetty.util.component.ContainerLifeCycle$Bean.access$0(org.eclipse.jetty.util.component.ContainerLifeCycle.Bean);0.04561225319201318;0.9892938567275515;0.0;4.651511741315928E-4;133290;133290
org.eclipse.jetty.util.log.StdErrLog.getLoggingProperty(java.util.Properties,java.lang.String,java.lang.String);0.07837103041163035;0.9402069421215089;0.0046875;0.014375;9600;9600
org.eclipse.jetty.util.component.ContainerLifeCycle.addBean(java.lang.Object,boolean);0.1343993518191322;0.705756461615179;0.21627906976744185;0.34108527131782945;1290;1290
org.eclipse.jetty.io.SelectorManager.newSelector(int);0.7271720038423025;0.868621404211845;1.525;1.6047619047619048;840;840
org.eclipse.jetty.util.thread.QueuedThreadPool.doStart();0.48289994119375024;0.6850342431483587;2.5505376344086024;2.8118279569892475;930;930
org.eclipse.jetty.server.handler.AbstractHandlerContainer.getChildHandlerByClass(java.lang.Class);0.2534553661356421;0.9123096613908933;0.03559870550161812;0.060841423948220064;3090;3090
org.eclipse.jetty.servlet.AsyncIOServletTest.testAsyncWriteThrowsException();0.48009772463306843;0.4420179139756859;27.633333333333333;30.166666666666668;30;30
org.eclipse.jetty.util.resource.Resource.newResource(java.lang.String);0.6232553668719243;0.7172353995780485;2.6;3.15;60;60
org.eclipse.jetty.util.ssl.SslContextFactory.getKeyManagers(java.security.KeyStore);0.761187088022675;0.20620548705301311;13.433333333333334;16.066666666666666;30;30
org.eclipse.jetty.server.AbstractConnector.shutdown();0.5632134673035682;0.9111634080897014;0.125;0.25;120;120
org.eclipse.jetty.server.handler.HandlerCollection.setHandlers(org.eclipse.jetty.server.Handler[]);0.044951416313953836;0.6065744796851306;0.0;0.7;90;90
org.eclipse.jetty.servlet.ServletHandler.updateNameMappings();0.3228799247449756;0.9087133961604694;0.058960573476702506;0.07831541218637993;5580;5580
org.eclipse.jetty.util.AttributesMap.getAttribute(java.lang.String);0.157949181412405;0.8744966411277523;0.0;0.12916666666666668;240;240
org.eclipse.jetty.server.handler.HandlerWrapper();0.3173945473597859;0.9817940200584968;0.0;0.005208333333333333;2880;2880
org.eclipse.jetty.server.LocalConnector(org.eclipse.jetty.server.Server,java.util.concurrent.Executor,org.eclipse.jetty.util.thread.Scheduler,org.eclipse.jetty.io.ByteBufferPool,int,org.eclipse.jetty.server.ConnectionFactory[]);0.15768397621432395;0.8816062164837092;0.0;0.11851851851851852;270;270
org.eclipse.jetty.servlet.ServletHandler.insertFilterMapping(org.eclipse.jetty.servlet.FilterMapping,int,boolean);0.31756275774261233;0.9684772585772159;0.0;0.016666666666666666;960;960
org.eclipse.jetty.util.thread.QueuedThreadPool(int,int,int,java.util.concurrent.BlockingQueue);0.5642194569781385;0.7165172755049062;2.1075757575757574;2.2803030303030303;660;660
org.eclipse.jetty.util.StringUtil.asciiToLowerCase(java.lang.String);0.3096337807360069;0.9923330819620021;2.3084025854108956E-4;7.079101261926747E-4;64980;64980
