# Unchanged methods (UTest P-Value)
3592
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.markup.html.form.ChoiceRenderer.getDisplayValue(java.lang.Object);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.form.AutoLabelTextResolver();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.session.HttpSessionStore.getSessionId(org.apache.wicket.request.Request,boolean);0.8166635164557932;0.9824634259670929;0.03571428571428571;0.04025974025974026;3080;3080
org.apache.wicket.util.visit.Visit$Action(java.lang.String,int);NaN;1.0;0.0;0.0;360;360
org.apache.wicket.markup.resolver.HtmlHeaderResolver.resolve(org.apache.wicket.MarkupContainer,org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);0.052642843154053806;0.7665425407129969;0.26332179930795846;0.16124567474048443;2890;2890
org.apache.wicket.devutils.debugbar.StandardDebugPanel(java.lang.String);0.31745994168404945;0.9757286363393736;0.0;0.009876543209876543;1620;1620
org.apache.wicket.Session.isSessionInvalidated();NaN;1.0;0.0;0.0;40;40
org.apache.wicket.BehaviorInstantiationListenerCollection$1(org.apache.wicket.BehaviorInstantiationListenerCollection,org.apache.wicket.behavior.Behavior);NaN;1.0;0.0;0.0;4020;4020
org.apache.wicket.util.io.BOMInputStream.reset();NaN;1.0;0.0;0.0;290;290
org.apache.wicket.examples.signin2.Signin2Test.testSignIn2();0.46604529727906274;0.8501067391385257;3826.8;3714.3;10;10
org.apache.wicket.protocol.http.mock.MockHttpServletResponse.reset();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.markup.parser.filter.WicketLinkTagHandler.onComponentTag(org.apache.wicket.markup.ComponentTag);0.27029892290452073;0.9930119391751036;0.007256004087889627;0.002401635155850792;19570;19570
org.apache.wicket.resource.PropertiesFactory.load(java.lang.Class,java.lang.String);0.6500189452876002;0.9849376407660003;0.3025039123630673;0.3236828377673448;19170;19170
org.apache.wicket.examples.niceurl.NiceUrlTest.testPage2PP();0.5597781125686825;0.7623688184698398;909.4;968.8;10;10
org.apache.wicket.util.tester.BaseWicketTester.getComponentFromLastRenderedPage(java.lang.String,boolean);0.25898796404810565;0.8451307979290503;0.1;0.6952380952380952;630;630
org.apache.wicket.markup.parser.filter.HtmlHeaderSectionHandler(org.apache.wicket.markup.Markup);NaN;1.0;0.0;0.0;310;310
org.apache.wicket.request.cycle.RequestCycle.detach();0.21343797535681297;0.5141614670779808;11.745882352941177;8.105882352941176;850;850
org.apache.wicket.Component.getRenderBodyOnly();0.9447838592774013;0.9999973801753032;0.0023022185014650483;0.0022185014650481375;47780;47780
org.apache.wicket.util.tester.BaseWicketTester.clickLink(java.lang.String,boolean);0.9414230771739394;0.9147037994668101;473.55;470.8875;320;320
org.apache.wicket.protocol.http.mock.Cookies.keyOf(javax.servlet.http.Cookie);0.1588203167019704;0.7848459489828636;0.0;0.3875;80;80
org.apache.wicket.examples.hangman.HangmanPage.getGame();1.0;1.0;0.08846153846153847;0.08846153846153847;520;520
