# Unchanged methods (Rate method)
288
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
io.netty.channel.group.DefaultChannelGroup.iterator();NaN;1.0;0.0;0.0;10;10
io.netty.bootstrap.AbstractBootstrap.validate();NaN;1.0;0.0;0.0;4160;7280
io.netty.channel.DefaultChannelPipeline.context(java.lang.Class);0.9775099326208342;0.9777507330915826;0.013513513513513514;0.013114754098360656;1480;2440
io.netty.channel.SucceededChannelFuture(io.netty.channel.Channel,io.netty.util.concurrent.EventExecutor);NaN;1.0;0.0;0.0;4160;7280
io.netty.channel.nio.AbstractNioChannel$AbstractNioUnsafe(io.netty.channel.nio.AbstractNioChannel);NaN;1.0;0.0;0.0;2660;4740
io.netty.testsuite.util.TestUtils.getFreePort();0.9288051965545232;0.9942296481755849;0.08423423423423423;0.08703703703703704;2220;3780
io.netty.channel.socket.nio.NioSocketChannel$1(io.netty.channel.socket.nio.NioSocketChannel,io.netty.channel.ChannelPromise);NaN;1.0;0.0;0.0;20;20
io.netty.testsuite.transport.socket.DatagramUnicastTest.testSimpleSend();0.6256844905280138;0.9698499769931556;12899.8;12893.5;10;10
io.netty.handler.ssl.SslHandler$LazyChannelPromise(io.netty.handler.ssl.SslHandler);NaN;1.0;0.0;0.0;240;480
io.netty.buffer.PoolSubpage.free(int);NaN;1.0;0.0;0.0;60;60
io.netty.channel.nio.AbstractNioByteChannel(io.netty.channel.Channel,java.nio.channels.SelectableChannel);NaN;1.0;0.0;0.0;1240;2280
io.netty.bootstrap.Bootstrap.remoteAddress(java.net.SocketAddress);NaN;1.0;0.0;0.0;2140;3700
io.netty.testsuite.transport.socket.SocketShutdownOutputByPeerTest$TestHandler(io.netty.testsuite.transport.socket.SocketShutdownOutputByPeerTest.TestHandler);NaN;1.0;0.0;0.0;80;80
io.netty.bootstrap.Bootstrap$2(io.netty.channel.ChannelFuture,java.net.SocketAddress,io.netty.channel.Channel,java.net.SocketAddress,io.netty.channel.ChannelPromise);NaN;1.0;0.0;0.0;387;760
io.netty.testsuite.transport.socket.DatagramUnicastTest.testSimpleSend(io.netty.bootstrap.Bootstrap,io.netty.bootstrap.Bootstrap);0.9901949987706935;0.8191445218254747;1572.2875;1570.15;80;80
io.netty.channel.socket.DefaultDatagramChannelConfig.setAllocator(io.netty.buffer.ByteBufAllocator);NaN;1.0;0.0;0.0;440;440
io.netty.buffer.SlicedByteBuf.capacity();NaN;1.0;0.0;0.0;111613;220874
io.netty.buffer.PoolChunk.usage();NaN;1.0;0.0;0.0;60;60
io.netty.bootstrap.AbstractBootstrap.group(io.netty.channel.EventLoopGroup);NaN;1.0;0.0;0.0;4200;7320
io.netty.channel.nio.NioEventLoopGroup(int,java.util.concurrent.ThreadFactory,java.nio.channels.spi.SelectorProvider);NaN;1.0;0.0;0.0;300;320
io.netty.buffer.AbstractByteBuf.writeShort(int);NaN;1.0;0.0;0.0;1320;1320
io.netty.bootstrap.ServerBootstrap.validate();NaN;1.0;0.0;0.0;1820;3380
io.netty.buffer.AbstractByteBufAllocator.directBuffer(int,int);NaN;1.0;0.0;0.0;80;90
io.netty.buffer.AbstractByteBuf.maxCapacity();NaN;1.0;0.0;0.0;120;120
io.netty.channel.socket.oio.DefaultOioSocketChannelConfig(io.netty.channel.socket.SocketChannel,java.net.Socket);NaN;1.0;0.0;0.0;660;1180
io.netty.channel.DefaultChannelHandlerContext$WriteTask$1();NaN;1.0;0.0;0.0;110;10
io.netty.testsuite.transport.socket.SocketTestPermutation.access$2();NaN;1.0;0.0;0.0;1200;2240
io.netty.channel.MultithreadEventLoopGroup(int,java.util.concurrent.ThreadFactory,java.lang.Object[]);NaN;1.0;0.0;0.0;300;320
io.netty.channel.socket.nio.NioDatagramChannelConfig(io.netty.channel.socket.nio.NioDatagramChannel,java.nio.channels.DatagramChannel);NaN;1.0;0.0;0.0;220;220
io.netty.channel.group.DefaultChannelGroup.isEmpty();NaN;1.0;0.0;0.0;10;10
io.netty.testsuite.util.BogusSslContextFactory.getClientContext();NaN;1.0;0.0;0.0;1020;2040
io.netty.buffer.PoolChunk.free(long);NaN;1.0;0.0;0.0;60;60
io.netty.testsuite.transport.socket.DatagramUnicastTest$2(io.netty.testsuite.transport.socket.DatagramUnicastTest);NaN;1.0;0.0;0.0;80;80
io.netty.channel.socket.nio.NioDatagramChannel(io.netty.channel.socket.InternetProtocolFamily);NaN;1.0;0.0;0.0;220;220
io.netty.buffer.PooledByteBufAllocator.newArenaArray(int);NaN;1.0;0.0;0.0;300;320
io.netty.channel.socket.oio.OioSocketChannel();NaN;1.0;0.0;0.0;660;1180
io.netty.channel.oio.OioByteStreamChannel$2();NaN;1.0;0.0;0.0;120;130
io.netty.testsuite.transport.socket.SocketTestPermutation$4(io.netty.testsuite.transport.TestsuitePermutation.BootstrapFactory,io.netty.testsuite.transport.TestsuitePermutation.BootstrapFactory);NaN;1.0;0.0;0.0;120;120
io.netty.channel.oio.OioByteStreamChannel(io.netty.channel.Channel);NaN;1.0;0.0;0.0;660;1180
io.netty.handler.ssl.SslHandler.handshakeFuture();NaN;1.0;0.0;0.0;960;1920
io.netty.channel.CompleteChannelFuture(io.netty.channel.Channel,io.netty.util.concurrent.EventExecutor);NaN;1.0;0.0;0.0;4160;7280
io.netty.testsuite.transport.socket.DatagramUnicastTest$4(io.netty.testsuite.transport.socket.DatagramUnicastTest);NaN;1.0;0.0;0.0;80;80
io.netty.channel.socket.oio.OioDatagramChannel.isOpen();NaN;1.0;0.0;0.0;20;20
io.netty.channel.socket.InternetProtocolFamily(java.lang.String,int);NaN;1.0;0.0;0.0;40;40
io.netty.testsuite.util.BogusTrustManagerFactory.getTrustManagers();NaN;1.0;0.0;0.0;20;20
io.netty.handler.ssl.SslHandler(javax.net.ssl.SSLEngine);NaN;1.0;0.0;0.0;60;120
io.netty.channel.socket.oio.OioServerSocketChannel.localAddress();NaN;1.0;0.0;0.0;40;40
io.netty.buffer.UnpooledHeapByteBuf._setInt(int,int);NaN;1.0;0.0;0.0;33360;33360
io.netty.channel.AbstractChannel.access$1(io.netty.channel.AbstractChannel,io.netty.channel.EventLoop);NaN;1.0;0.0;0.0;4160;7280
io.netty.channel.socket.oio.OioDatagramChannel.ensureBound();NaN;1.0;0.0;0.0;20;20
io.netty.channel.oio.AbstractOioChannel$DefaultOioUnsafe(io.netty.channel.oio.AbstractOioChannel);NaN;1.0;0.0;0.0;1500;2540
io.netty.channel.nio.AbstractNioChannel.javaChannel();NaN;1.0;0.0;0.0;2385;4781
io.netty.channel.oio.AbstractOioByteChannel(io.netty.channel.Channel);NaN;1.0;0.0;0.0;660;1180
io.netty.testsuite.transport.socket.WriteBeforeRegisteredTest.testWriteBeforeConnect(io.netty.bootstrap.Bootstrap);0.8945312998040448;0.5128990254930563;51.475;53.8;40;40
io.netty.bootstrap.AbstractBootstrap.attrs();NaN;1.0;0.0;0.0;4160;7280
io.netty.testsuite.transport.socket.SocketConnectionAttemptTest$TestHandler();NaN;1.0;0.0;0.0;80;80
io.netty.buffer.PoolArena$HeapArena(io.netty.buffer.PooledByteBufAllocator,int,int,int,int);NaN;1.0;0.0;0.0;600;640
io.netty.bootstrap.ServerBootstrap.childHandler(io.netty.channel.ChannelHandler);NaN;1.0;0.0;0.0;1820;3380
io.netty.testsuite.transport.socket.SocketSslEchoTest$2(io.netty.testsuite.transport.socket.SocketSslEchoTest,javax.net.ssl.SSLEngine,java.util.concurrent.ExecutorService,io.netty.testsuite.transport.socket.SocketSslEchoTest.EchoHandler);NaN;1.0;0.0;0.0;960;1920
io.netty.channel.VoidChannelPromise.isDone();NaN;1.0;0.0;0.0;3994;5880
io.netty.channel.oio.AbstractOioByteChannel.isInputShutdown();NaN;1.0;0.0;0.0;120;120
io.netty.channel.DefaultChannelConfig.setConnectTimeoutMillis(int);NaN;1.0;0.0;0.0;80;80
io.netty.bootstrap.Bootstrap$1(io.netty.bootstrap.Bootstrap,io.netty.channel.ChannelFuture,io.netty.channel.Channel,java.net.SocketAddress,java.net.SocketAddress,io.netty.channel.ChannelPromise);NaN;1.0;0.0;0.0;1513;2700
io.netty.channel.socket.nio.NioSocketChannel();NaN;1.0;0.0;0.0;1240;2280
io.netty.handler.ssl.SslHandler.access$0(io.netty.handler.ssl.SslHandler);NaN;1.0;0.0;0.0;1920;3840
io.netty.buffer.UnpooledHeapByteBuf._setMedium(int,int);NaN;1.0;0.0;0.0;840;840
io.netty.testsuite.transport.socket.SocketTestPermutation.access$3();NaN;1.0;0.0;0.0;620;1140
io.netty.testsuite.transport.udt.UDTClientServerConnectionTest$Server.waitForShutdown();NaN;1.0;0.0;0.0;10;10
io.netty.channel.socket.oio.OioDatagramChannel.joinGroup(java.net.InetSocketAddress,java.net.NetworkInterface);NaN;1.0;0.0;0.0;20;20
io.netty.testsuite.transport.socket.SocketStartTlsTest$2(io.netty.testsuite.transport.socket.SocketStartTlsTest,io.netty.util.concurrent.EventExecutorGroup,io.netty.testsuite.transport.socket.SocketStartTlsTest.StartTlsClientHandler);NaN;1.0;0.0;0.0;60;120
io.netty.channel.oio.OioByteStreamChannel$1();NaN;1.0;0.0;0.0;120;130
io.netty.bootstrap.Bootstrap();NaN;1.0;0.0;0.0;2380;3940
io.netty.testsuite.transport.socket.SocketConnectionAttemptTest$TestHandler(io.netty.testsuite.transport.socket.SocketConnectionAttemptTest.TestHandler);NaN;1.0;0.0;0.0;80;80
io.netty.buffer.PoolArena.free(io.netty.buffer.PoolChunk,long);NaN;1.0;0.0;0.0;60;60
io.netty.testsuite.transport.socket.AbstractClientSocketTest.newFactories();0.8443842103087561;0.5539952213178811;134.125;137.675;40;40
io.netty.channel.DefaultFileRegion(java.nio.channels.FileChannel,long,long);NaN;1.0;0.0;0.0;120;240
io.netty.testsuite.transport.socket.WriteBeforeRegisteredTest.testWriteBeforeConnect();0.017687217913827234;0.0113296966844747;533.4;544.4;10;10
0.05
0.0
