# Optimized methods (TTest P-Value)
82
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
io.netty.testsuite.transport.socket.SocketStartTlsTest.testStartTlsNotAutoRead(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);1.526684937374022E-9;7.764036524804396E-9;2327.516666666667;832.75;60;60
io.netty.channel.DefaultChannelPromise.awaitUninterruptibly();1.389625755481284E-53;0.2266162612937791;201.80801282051283;106.59951923076923;6240;6240
io.netty.testsuite.transport.socket.SocketSpdyEchoTest.testSpdyEcho();9.989625367693664E-12;1.5705228423079642E-4;5101.2;1215.2;10;10
io.netty.testsuite.transport.socket.SocketFixedLengthEchoTest.testFixedLengthEchoNotAutoRead(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);1.2010772480221983E-6;4.038079222222768E-4;1549.05;736.0833333333334;60;60
io.netty.testsuite.transport.socket.SocketFileRegionTest.testFileRegionVoidPromiseNotAutoRead(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);1.2015702362562228E-7;1.922805829002172E-7;1476.2666666666667;492.6666666666667;60;60
io.netty.testsuite.transport.socket.SocketSslEchoTest.testSslEcho(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);1.5606006643475768E-45;1.297406626576958E-12;1224.315625;522.8041666666667;960;960
io.netty.testsuite.transport.socket.SocketStringEchoTest.testStringEcho(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);5.420435116497715E-6;6.209323786998677E-5;1480.95;643.7666666666667;60;60
io.netty.channel.DefaultChannelPromise.sync();1.4384470602147866E-38;0.0010378612443560087;18.257988019683907;10.676189041508607;72953;73021
io.netty.testsuite.transport.socket.SocketStringEchoTest.testStringEchoNotAutoRead(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);1.0142342276490478E-7;6.526273309437336E-6;1624.4833333333333;728.0;60;60
io.netty.testsuite.transport.socket.SocketStringEchoTest.testStringEchoNotAutoRead();2.245993062838253E-20;1.5705228423079642E-4;10086.8;4704.8;10;10
io.netty.testsuite.transport.socket.SocketFileRegionTest.testFileRegion(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);2.2642398818363862E-7;1.1118285392353044E-6;1449.0;480.71666666666664;60;60
io.netty.testsuite.transport.socket.SocketShutdownOutputByPeerTest.testShutdownOutputWithoutOption(io.netty.bootstrap.ServerBootstrap);5.167938169414172E-8;8.362046747256713E-7;699.3;197.0;40;40
io.netty.testsuite.transport.socket.SocketFileRegionTest.testFileRegion0(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap,boolean,boolean);2.947183073134047E-27;0.0;1485.6958333333334;497.50416666666666;240;240
io.netty.testsuite.transport.socket.SocketEchoTest.testSimpleEchoWithAdditionalExecutor(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);1.9094340149274254E-4;4.371317223575977E-4;1740.4666666666667;763.1166666666667;60;60
io.netty.buffer.AbstractByteBuf.writerIndex(int);0.02441707543580532;0.956222649577913;0.003454458197886578;0.002051587947146756;220874;221292
io.netty.testsuite.transport.AbstractComboTestsuiteTest.run();1.6761948106736806E-213;0.0;8269.534482758621;3617.555172413793;580;580
io.netty.channel.socket.nio.NioServerSocketChannel();5.2035465562717885E-24;0.009668723878468066;0.6959821428571429;0.0;2240;2240
io.netty.testsuite.transport.socket.SocketStartTlsTest.testStartTlsNotAutoRead();8.151400431334977E-18;1.5705228423079642E-4;14171.1;5208.9;10;10
io.netty.testsuite.transport.socket.SocketSslEchoTest.testSslEchoNotAutoRead();2.1905160195658477E-117;0.0;7341.85;3106.16875;160;160
io.netty.testsuite.transport.socket.SocketEchoTest.testSimpleEchoWithVoidPromise(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);1.4663975771728236E-7;8.287527510919546E-7;1412.6;424.81666666666666;60;60
io.netty.testsuite.transport.socket.SocketShutdownOutputBySelfTest.testShutdownOutput();2.559747634532776E-28;1.5705228423079642E-4;4692.4;664.6;10;10
io.netty.testsuite.transport.socket.SocketObjectEchoTest.testObjectEcho(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap,boolean);7.844621488484249E-14;2.484451533391052E-10;1512.9583333333333;590.075;120;120
io.netty.testsuite.transport.socket.SocketObjectEchoTest.testObjectEchoNotAutoRead(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);7.450129584608857E-8;1.6512094768161845E-6;1558.4833333333333;653.1;60;60
io.netty.testsuite.transport.socket.SocketEchoTest.testSimpleEchoNotAutoRead(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);1.511873879426494E-7;2.889053440924272E-7;1407.65;417.56666666666666;60;60
io.netty.testsuite.transport.socket.SocketFixedLengthEchoTest.testFixedLengthEcho(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);4.526307795301792E-7;1.5080949754664452E-5;1470.0666666666666;567.8666666666667;60;60
io.netty.testsuite.transport.socket.SocketCancelWriteTest.testCancelWrite();2.0452863649104456E-37;1.5705228423079642E-4;9005.9;2976.2;10;10
io.netty.testsuite.transport.socket.SocketEchoTest.testSimpleEchoWithVoidPromise();2.2965192763521145E-17;1.5705228423079642E-4;8480.3;2550.5;10;10
io.netty.testsuite.transport.socket.SocketBufReleaseTest.testBufRelease();7.49191874763494E-10;1.5705228423079642E-4;5213.5;967.0;10;10
io.netty.testsuite.transport.socket.SocketConnectionAttemptTest.testConnectCancellation();0.015581118002173416;0.02113392812916104;4700.5;4677.0;10;10
io.netty.testsuite.transport.socket.SocketEchoTest.testSimpleEchoWithAdditionalExecutorAndVoidPromise();5.17338049521603E-17;1.5705228423079642E-4;10614.6;4445.9;10;10
io.netty.testsuite.transport.socket.SocketFixedLengthEchoTest.testFixedLengthEcho(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap,boolean);2.061515913076037E-12;4.275534126740865E-8;1509.5583333333334;651.975;120;120
io.netty.testsuite.transport.socket.SocketFixedLengthEchoTest.testFixedLengthEchoNotAutoRead();1.9716691233721658E-20;1.5705228423079642E-4;9625.3;4752.0;10;10
io.netty.testsuite.transport.socket.SocketBufReleaseTest.testBufRelease(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);1.1906320865898574E-7;5.066358477013866E-4;834.85;125.55;60;60
io.netty.testsuite.transport.socket.SocketStringEchoTest.testStringEcho(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap,boolean);2.903975012987974E-12;8.748954116732932E-9;1552.7166666666667;685.8833333333333;120;120
io.netty.testsuite.transport.socket.SocketSpdyEchoTest.testSpdyEcho(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);5.643712523280556E-18;1.6198153929281034E-13;795.35;145.86666666666667;60;60
io.netty.testsuite.transport.socket.SocketEchoTest.testSimpleEcho(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);4.017110446362436E-8;1.143821404259171E-8;1472.7166666666667;473.71666666666664;60;60
io.netty.testsuite.transport.socket.SocketStartTlsTest.testStartTls(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap,boolean);3.564549397622713E-17;3.164135620181696E-14;2356.375;790.525;120;120
io.netty.testsuite.transport.socket.SocketStartTlsTest.testStartTls(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);5.0380483715400634E-9;8.13498316487582E-8;2385.233333333333;748.3;60;60
io.netty.testsuite.transport.AbstractTestsuiteTest.run();0.005542316689410156;1.677032650435617E-4;3921.55;2571.7;60;60
io.netty.testsuite.transport.socket.SocketFileRegionTest.testFileRegionVoidPromiseNotAutoRead();5.382640878997007E-28;1.5705228423079642E-4;8859.2;2959.2;10;10
io.netty.buffer.AbstractByteBuf.ensureWritable(int);0.011644537989895003;0.9407181204601005;0.007552483358934972;0.0023553507424475166;39060;39060
io.netty.testsuite.transport.socket.SocketEchoTest.testSimpleEchoWithAdditionalExecutorNotAutoRead(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);1.5221853271505018E-4;9.354066354962942E-4;1753.95;762.3166666666667;60;60
io.netty.testsuite.transport.socket.SocketSslEchoTest.testSslEcho();1.4685032619779138E-123;0.0;7346.775;3137.89375;160;160
io.netty.testsuite.transport.socket.SocketFileRegionTest.testFileRegionVoidPromise(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);1.4684991198113202E-7;4.546691871221142E-6;1489.0166666666667;522.6;60;60
io.netty.testsuite.transport.socket.SocketCancelWriteTest.testCancelWrite(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap);6.133317891317875E-8;7.181495620400824E-9;1444.55;438.85;60;60
io.netty.testsuite.transport.socket.WriteBeforeRegisteredTest.testWriteBeforeConnect();5.789714185750023E-6;7.685389131627529E-4;544.4;517.9;10;10
io.netty.testsuite.transport.socket.SocketTestPermutation$5.newInstance();3.3820059675700085E-15;0.16029201681439798;0.475;0.013157894736842105;2240;1140
0.0
0.05
