# Optimized methods (Rate method)
83
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
io.netty.channel.DefaultChannelHandlerContext.newPromise();0.41001350093875;0.96931178153713;0.024764823261117445;0.019860213334551517;84192;87562
io.netty.bootstrap.Bootstrap.validate();0.9455044441242704;0.9987015384167351;0.025039123630672927;0.022727272727272728;639;660
io.netty.channel.DefaultChannelHandlerContext.channel();0.3173110762846555;0.998486787095356;1.174569168029167E-5;0.0;425688;443732
io.netty.channel.ThreadPerChannelEventLoopGroup.register(io.netty.channel.Channel,io.netty.channel.ChannelPromise);0.28855594966599774;0.7218172416347659;1.3448275862068966;1.0047619047619047;406;420
io.netty.channel.ThreadPerChannelEventLoop.register(io.netty.channel.Channel,io.netty.channel.ChannelPromise);0.4977791747902425;0.7427809289456443;0.7044334975369458;0.5595238095238095;406;420
io.netty.channel.DefaultChannelHandlerContext.close(io.netty.channel.ChannelPromise);0.4443868026115253;0.8029358384131212;0.09234411996842937;0.058646616541353384;1267;1330
io.netty.channel.socket.nio.NioServerSocketChannel.newSocket();0.15785547392785715;0.8874969148352435;0.10130718954248366;0.0;306;320
io.netty.testsuite.transport.socket.SocketTestPermutation$3.newInstance();0.458778339139465;0.6896896095396985;1.2375;0.7875;80;80
io.netty.channel.socket.nio.NioSocketChannel(io.netty.channel.Channel,java.nio.channels.SocketChannel);0.6998195721696242;0.7424947356071279;5.843558282208589;5.423529411764706;326;340
io.netty.channel.AbstractChannel.voidPromise();0.3173598267365395;0.9853696372165149;0.0030568575504381496;0.0;4907;5999
io.netty.testsuite.transport.socket.SocketTestPermutation$2.newInstance();0.6982717972986757;0.7600391895135138;2.6625;2.3125;80;80
io.netty.channel.socket.nio.NioDatagramChannel.newSocket(io.netty.channel.socket.InternetProtocolFamily);0.5467270101688206;0.7720869207797912;0.7428571428571429;0.44285714285714284;70;70
io.netty.channel.DefaultChannelHandlerContext.writeAndFlush(java.lang.Object);2.6416921796560726E-5;0.41386401537161166;0.1867108833283087;0.11085211986269598;82925;86232
io.netty.buffer.UnpooledHeapByteBuf.setArray(byte[]);0.3173197669765222;0.9939191911328019;6.122292798653096E-4;0.0;26134;26768
io.netty.channel.socket.oio.OioDatagramChannel(java.net.MulticastSocket);0.3208045935125051;0.8840279686806821;0.07142857142857142;0.0;70;70
io.netty.testsuite.transport.socket.SocketConnectionAttemptTest.testConnectTimeout();0.6487572529871843;0.7913367801006603;27.9;26.4;10;10
io.netty.channel.socket.nio.NioDatagramChannel(java.nio.channels.DatagramChannel);0.7737391849136903;0.9352291098760702;15.928571428571429;14.7;70;70
io.netty.channel.ThreadPerChannelEventLoopGroup.newChild(java.lang.Object[]);0.4371569681489925;0.8205289001005622;0.6546762589928058;0.4392857142857143;278;280
io.netty.channel.SucceededChannelFuture(io.netty.channel.Channel,io.netty.util.concurrent.EventExecutor);0.31752904089876577;0.97038431014188;0.013537906137184115;0.0;1108;1150
io.netty.channel.AbstractChannel.writeAndFlush(java.lang.Object);1.7777086597296638E-5;0.3998852013642734;0.2024841724449804;0.12131227386585026;82925;86232
io.netty.buffer.AbstractByteBuf.slice(int,int);0.07305622334688652;0.7115507061037942;0.05812157256507299;0.03475572979493365;25894;26528
io.netty.channel.DefaultChannelHandlerContext.close();0.3038487659894219;0.7496684010295841;0.10576164167324388;0.058646616541353384;1267;1330
io.netty.channel.DefaultChannelHandlerContext.executor();0.1063691574047898;0.963355245934454;0.012069446463440029;0.007637988725770958;254527;265384
io.netty.buffer.AbstractByteBuf.writeShort(int);0.15766598413856936;0.9257313973298089;0.04492753623188406;0.0;690;690
io.netty.buffer.AbstractByteBuf.setIndex(int,int);0.8782176973863584;0.9250210209978496;0.013851687456952628;0.013000597728631201;26134;26768
io.netty.buffer.UnpooledHeapByteBuf(io.netty.buffer.ByteBufAllocator,byte[],int);0.9501069069616753;0.9998545945185748;6.155266599984612E-4;5.633168093735917E-4;25994;26628
io.netty.testsuite.util.TestUtils.isSctpSupported();0.16785065605707472;0.4496917979688907;3.2;0.0;10;10
io.netty.buffer.AbstractReferenceCountedByteBuf.refCnt();0.317313813597662;0.9963726470667973;2.0492363179321839E-4;0.0;73198;74466
io.netty.channel.DefaultChannelPromise(io.netty.channel.Channel,io.netty.util.concurrent.EventExecutor);0.31731338192345127;0.9965993095427615;1.9004180919802356E-4;0.0;84192;87562
io.netty.channel.DefaultChannelPipeline.callHandlerAdded0(io.netty.channel.ChannelHandlerContext);0.8367102987560634;0.9702149406644041;0.017123287671232876;0.013223140495867768;1168;1210
io.netty.testsuite.transport.socket.SocketStartTlsTest$StartTlsClientHandler(io.netty.testsuite.transport.socket.SocketStartTlsTest,javax.net.ssl.SSLEngine);0.32558198801619376;0.8244957516547711;0.5333333333333333;0.0;30;30
io.netty.channel.CompleteChannelFuture(io.netty.channel.Channel,io.netty.util.concurrent.EventExecutor);0.31752904089876577;0.97038431014188;0.01444043321299639;0.0;1108;1150
io.netty.channel.AbstractChannel.close();0.44748270041542715;0.7749872795931579;0.10576164167324388;0.06992481203007518;1267;1330
io.netty.channel.DefaultChannelPipeline.callHandlerAdded(io.netty.channel.ChannelHandlerContext);0.8871634512289613;0.9682620398906758;0.04280821917808219;0.03801652892561983;1168;1210
io.netty.buffer.UnpooledHeapByteBuf._setInt(int,int);0.31732505002818634;0.9924247672583449;9.014423076923077E-4;0.0;16640;16640
io.netty.channel.DefaultChannelPipeline.close();0.3038487659894219;0.7496684010295841;0.10576164167324388;0.058646616541353384;1267;1330
io.netty.channel.ThreadPerChannelEventLoopGroup.nextChild();0.1908728610678707;0.7897600164663482;0.6403940886699507;0.33095238095238094;406;420
io.netty.channel.DefaultChannelConfig(io.netty.channel.Channel);0.31752904089876577;0.97038431014188;0.013537906137184115;0.0;1108;1150
io.netty.testsuite.transport.socket.SocketStringEchoTest$StringEchoHandler();0.321394279769444;0.8748829885276901;0.26666666666666666;0.0;60;60
io.netty.testsuite.util.TestUtils.nextCandidatePort();0.7377764413998227;0.9096816975483407;0.2827140549273021;0.24492979719188768;619;641
io.netty.channel.socket.nio.NioDatagramChannel.joinGroup(java.net.InetSocketAddress,java.net.NetworkInterface);0.5737266686795712;0.7337299956962473;3.1;1.6;10;10
io.netty.testsuite.transport.socket.SocketTestPermutation$5.newInstance();0.47324343024519633;0.5284096759655488;3.633986928104575;3.259375;306;320
0.05
0.0
