# Unchanged methods (UTest P-Value)
3346
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.core.util.lang.PropertyResolverConverter.convert(java.lang.Object,java.lang.Class);NaN;1.0;0.0;0.0;40;40
org.apache.wicket.util.cookies.CookieDefaults.getMaxAge();NaN;1.0;0.0;0.0;20;30
org.apache.wicket.markup.html.form.PasswordTextField.onComponentTag(org.apache.wicket.markup.ComponentTag);0.9637894753414502;0.9941019213254952;0.5333333333333333;0.5;30;30
org.apache.wicket.markup.html.form.Radio.getGroup();NaN;1.0;0.0;0.0;30;30
org.apache.wicket.markup.html.form.CheckBox$CheckBoxConverter.convertToObject(java.lang.String,java.util.Locale);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.core.request.mapper.AbstractComponentMapper.getPageClass(java.lang.String);2.404357607134469E-4;0.07240961696301995;0.5818181818181818;2.2863636363636366;220;220
org.apache.wicket.Session.dirty();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.request.http.handler.RedirectRequestHandler(java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.markup.resolver.WicketMessageResolver$MessageContainer$1(org.apache.wicket.markup.resolver.WicketMessageResolver.MessageContainer,java.lang.String,java.util.Map,java.util.Map,java.lang.String,org.apache.wicket.markup.MarkupStream);NaN;1.0;0.0;0.0;140;140
org.apache.wicket.request.mapper.ParentPathReferenceRewriter(org.apache.wicket.request.IRequestMapper,org.apache.wicket.util.IProvider);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.visit.Visit.isDontGoDeeper();0.5854079316579475;0.9969356685598197;2.0113015994636528E-4;2.995862856055923E-4;313230;210290
org.apache.wicket.core.util.lang.WicketObjects$SerializingObjectSizeOfStrategy();NaN;1.0;0.0;0.0;50;120
org.apache.wicket.util.time.Duration.hours(int);0.9636551608819652;0.9996549369209032;0.075;0.08;200;200
org.apache.wicket.markup.html.form.CheckBox(java.lang.String);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.request.handler.render.WebPageRenderer.neverRedirect(org.apache.wicket.core.request.handler.RenderPageRequestHandler.RedirectPolicy);NaN;1.0;0.0;0.0;590;590
org.apache.wicket.util.string.StringList();0.31731808857760635;0.9950459539638967;4.699248120300752E-4;0.0;31920;22200
