# Unchanged methods (TTest P-Value)
3518
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.Component.setFlag(int,boolean);0.48323155357676095;0.9980045333996294;4.8995590396864285E-5;8.131183087139178E-5;959270;959270
org.apache.wicket.request.Url.isContextAbsolute();0.8875786126758918;0.9920882907110092;0.012483487450462351;0.013210039630118891;15140;15140
org.apache.wicket.markup.parser.filter.WicketContainerTagHandler.onComponentTag(org.apache.wicket.markup.ComponentTag);0.31732265544510363;0.9930764294294886;7.530120481927711E-4;0.0;19920;19920
org.apache.wicket.core.util.lang.PropertyResolverConverter.convert(java.lang.Object,java.lang.Class);0.32347494517138287;0.8473896596867143;0.0;0.4;40;40
org.apache.wicket.util.cookies.CookieDefaults.getMaxAge();NaN;1.0;0.0;0.0;20;20
org.apache.wicket.markup.html.form.PasswordTextField.onComponentTag(org.apache.wicket.markup.ComponentTag);0.32558198801619376;0.8244957516547711;0.5;0.0;30;30
org.apache.wicket.markup.html.form.Radio.getGroup();NaN;1.0;0.0;0.0;60;60
org.apache.wicket.markup.html.form.CheckBox$CheckBoxConverter.convertToObject(java.lang.String,java.util.Locale);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.core.request.mapper.AbstractComponentMapper.getPageClass(java.lang.String);0.9852210792568507;0.9982052267111065;0.42727272727272725;0.4318181818181818;220;220
org.apache.wicket.Session.dirty();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.request.http.handler.RedirectRequestHandler(java.lang.String);NaN;1.0;0.0;0.0;10;10
org.apache.wicket.markup.resolver.WicketMessageResolver$MessageContainer$1(org.apache.wicket.markup.resolver.WicketMessageResolver.MessageContainer,java.lang.String,java.util.Map,java.util.Map,java.lang.String,org.apache.wicket.markup.MarkupStream);NaN;1.0;0.0;0.0;140;140
org.apache.wicket.request.mapper.ParentPathReferenceRewriter(org.apache.wicket.request.IRequestMapper,org.apache.wicket.util.IProvider);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.visit.Visit.isDontGoDeeper();0.5380790587957306;0.996504608332573;1.9831749992003326E-4;2.9427758052650096E-4;312630;312630
org.apache.wicket.core.util.lang.WicketObjects$SerializingObjectSizeOfStrategy();NaN;1.0;0.0;0.0;50;50
org.apache.wicket.util.time.Duration.hours(int);0.7192125692004773;0.9321047179996205;0.24;0.315;200;200
org.apache.wicket.markup.html.form.CheckBox(java.lang.String);NaN;1.0;0.0;0.0;60;60
org.apache.wicket.util.string.StringList();0.31731808857760635;0.9945305022639346;4.699248120300752E-4;0.0;31920;31920
org.apache.wicket.core.util.resource.ClassPathResourceFinder.getResourceStreamWithClassLoader(java.lang.ClassLoader,java.lang.String);0.5783685884130481;0.9117481887140031;0.27942035497640977;0.29483262188272297;44510;44510
