# Degradated methods (UTest P-Value)
72
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.ui.TestTabText.testIcon();1.114794979371186E-5;1.5705228423079642E-4;149.8;171.8;10;10
org.argouml.cognitive.ui.TabToDo();0.07421899532387909;0.01751649160022284;92.0;146.8;20;10
org.argouml.kernel.ProjectFactory.createProject(java.net.URI);1.9163053273778365E-6;1.1161382583046997E-4;27.941176470588236;135.67391304347825;34;46
org.argouml.uml.cognitive.critics.TestCrInvalidHistory.testShallowHistoryKind();1.826241250326632E-5;0.0013149446697132694;79.5;92.0;10;10
org.argouml.uml.TestProfileDefault.testLoadProfileModel();3.729461181433466E-19;1.5705228423079642E-4;419.8;728.4;10;10
org.argouml.model.InitializeModel.initializeMDR();0.006702124108446944;0.009441110155716692;204.3;234.05;10;20
org.argouml.profile.UserDefinedProfile.getAllCritiquesInModel();2.1903936139438314E-4;0.004395881181930017;15.666666666666666;718.22;3;50
org.argouml.uml.ui.behavior.use_cases.UMLExtensionPointLocationDocument.getProperty();NaN;0.020921335337794056;15.0;16.0;4;4
org.argouml.model.mdr.CoreHelperMDRImpl.setName(java.lang.Object,java.lang.String);1.0726790566396872E-4;0.0026871265306709358;28.935574229691877;36.54078549848943;357;331
org.argouml.i18n.TestTranslator.testGetLocales();0.16245319740531408;0.028185802147907335;62.166666666666664;73.0;6;3
org.argouml.persistence.TestXmiFilePersister.testLoadProject13();0.0019211805228426856;1.5705228423079642E-4;1099.9;1441.3;10;10
org.argouml.model.TestActivityGraphsHelper.testGetMetaModelName();4.343480916820488E-4;0.0028272720911167726;98.3;110.8;10;10
org.argouml.profile.FileModelLoader.loadModel(org.argouml.profile.ProfileReference);0.014621729735074508;0.0019117277375861885;247.65;502.1573033707865;40;89
org.argouml.model.TestUmlActor.testActor();0.0011902395793115163;0.004071994217732744;84.2;96.8;10;10
org.argouml.uml.ui.TabTaggedValues();6.133893940712514E-12;6.8490605126037E-5;36.75;103.0;20;10
org.argouml.model.mdr.CoreFactoryMDRImpl.buildParameter(java.lang.Object,java.lang.Object);0.576135596677692;0.03913321289845373;15.742574257425742;15.880434782608695;101;92
org.argouml.uml.diagram.ui.FigAttributesCompartment(java.lang.Object,java.awt.Rectangle,org.argouml.uml.diagram.DiagramSettings);0.0018778361349120125;0.047418371798125136;15.0;15.636363636363637;5;11
org.argouml.kernel.TestProjectWithProfiles.testCreatedProjectContainsProfileConfiguration();5.915414995154875E-4;0.03429372103649275;170.1;516.4;10;10
org.argouml.model.mdr.ModelEventPumpMDRImpl.flushModelEvents();0.2197661539581962;0.009384493102116864;15.516666666666667;31.766666666666666;60;30
org.argouml.uml.ui.TestTabs.testTabTaggedValuesIcon();1.1744224892972241E-9;1.5705228423079642E-4;39.1;107.7;10;10
org.argouml.profile.TestUserDefinedProfile.testLoadingAsFromJar();5.054394860031192E-10;1.5705228423079642E-4;246.4;338.7;10;10
org.argouml.model.mdr.CollaborationsFactoryMDRImpl.buildClassifierRole(java.lang.Object);0.005728723604312917;0.0015742305918161614;15.548387096774194;26.741935483870968;31;31
org.argouml.notation.TestNotationProvider.testListener();7.06738833451343E-30;1.5705228423079642E-4;432.2;2079.6;10;10
org.argouml.uml.ui.TabStereotype.makePanel();0.006977692977745321;0.047733195201391965;43.05;64.0;20;10
org.argouml.notation.providers.java.TestModelElementNameNotationJava.testToStringForRealization();3.780858093887211E-6;2.8511808363163027E-4;28.2;57.8;10;10
org.argouml.model.TestCoreHelper.testIsValidStereoType();0.022335851136518512;0.045154569624278995;107.5;124.7;10;10
org.argouml.kernel.TestProjectWithProfiles.testProjectWithUserDefinedProfilePersistency();0.007112828571300404;0.004071994217732744;950.1;1230.7;10;10
0.0
0.05
