# Optimized methods (Rate method)
1122
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.ui.targetmanager.TargetManager$HistoryManager.access$6(org.argouml.ui.targetmanager.TargetManager.HistoryManager);1.0;1.0;3.0;1.5;1;1
org.argouml.notation.providers.uml.TransitionNotationUml.delete(java.lang.Object);1.0;1.0;40.7;32.7;1;1
org.argouml.profile.internal.ocl.TestDefaultOclEvaluator.testRejectOperation();1.0;1.0;3.0;1.5;1;1
org.argouml.ui.targetmanager.TargetManager.fireTargetRemoved(org.argouml.ui.targetmanager.TargetEvent);1.0;1.0;0.11428571428571428;0.0;1;1
org.argouml.ui.targetmanager.TargetEvent.getAddedTargets();1.0;1.0;0.1;0.0;1;1
org.argouml.uml.diagram.use_case.ui.UMLUseCaseDiagram(java.lang.Object);1.0;1.0;1.1045454545454545;0.8620689655172413;1;1
org.argouml.notation.providers.uml.StateBodyNotationUml.parseStateDoAction(java.lang.Object,java.lang.String);1.0;1.0;2.5142857142857142;2.0;1;1
org.argouml.model.mdr.CoreFactoryMDRImpl.buildClass();1.0;1.0;3.154004106776181;2.4973509933774833;1;1
org.argouml.uml.diagram.use_case.ui.FigUseCase.initialize(java.awt.Rectangle);1.0;1.0;5.966666666666667;5.466666666666667;1;1
org.argouml.notation.providers.uml.AbstractMessageNotationUml.insertSuccessor(java.lang.Object,java.lang.Object,int);1.0;1.0;2.033333333333333;0.0;1;1
org.argouml.profile.internal.ModelUtils.findTypeInModel(java.lang.String,java.lang.Object);1.0;1.0;0.32;0.14545454545454545;1;1
org.argouml.notation.providers.uml.TestAttributeAndOperationNotationUml.checkParameters(java.lang.Object,java.lang.String,java.lang.String[]);1.0;1.0;9.68;7.033333333333333;1;1
org.argouml.uml.cognitive.critics.CrAssocNameConflict.computeOffenders(java.lang.Object);1.0;1.0;1.7555555555555555;1.3777777777777778;1;1
org.argouml.model.TestUmlGeneralization.testClasshasGeneralizations();1.0;1.0;7.7;4.7;1;1
org.argouml.notation.providers.uml.TransitionNotationUml.parse(java.lang.Object,java.lang.String);1.0;1.0;49.8;35.9;1;1
org.argouml.model.mdr.StateMachinesFactoryMDRImpl.createCallEvent();1.0;1.0;0.9928571428571429;0.6666666666666666;1;1
org.argouml.ui.targetmanager.TestTargetManager.testEvents();1.0;1.0;86.0;4.6;1;1
org.argouml.util.ItemUID();1.0;1.0;0.07380952380952381;0.0;1;1
org.argouml.model.mdr.UndoCoreHelperDecorator.setLeaf(java.lang.Object,boolean);1.0;1.0;0.7666666666666667;0.5166666666666667;1;1
org.argouml.notation.TestNotationSettings.testNotationLanguage();1.0;1.0;1.6;0.0;1;1
org.argouml.configuration.Configuration.setBoolean(org.argouml.configuration.ConfigurationKey,boolean);1.0;1.0;0.07004007243863908;0.0468040337686998;1;1
org.argouml.uml.diagram.use_case.ui.FigUseCase.getExtensionPointsCompartment();1.0;1.0;3.4;2.6333333333333333;1;1
org.argouml.profile.internal.ocl.TestDefaultOclEvaluator.testUndefined();1.0;1.0;54.6;17.2;1;1
org.argouml.cognitive.checklist.ui.TableModelChecklist.getColumnName(int);1.0;1.0;1.175;0.0;1;1
org.argouml.ui.targetmanager.TestTargetManager$TestTargetListener.targetRemoved(org.argouml.ui.targetmanager.TargetEvent);1.0;1.0;0.17777777777777778;0.0;1;1
org.argouml.model.TestExtensionMechanismsFactory.testCreates();1.0;1.0;170.0;151.3;1;1
org.argouml.uml.diagram.ui.FigCompartmentBox.setStandardBounds(int,int,int,int);1.0;1.0;1.5011904761904762;0.5205882352941177;1;1
org.argouml.uml.diagram.DiagramSettings.setDefaultStereotypeView(org.argouml.uml.diagram.DiagramSettings.StereotypeStyle);1.0;1.0;0.4294117647058823;0.2594594594594595;1;1
org.argouml.uml.ui.foundation.extension_mechanisms.UMLTagDefinitionComboBoxModel.getApplicableTagDefinitions(java.lang.Object);1.0;1.0;40.5;4.75;1;1
org.argouml.uml.ui.TestSourcePathController.testSetSourcePathSettings();1.0;1.0;4.7;3.1;1;1
org.argouml.model.mdr.CoreFactoryMDRImpl.createTemplateArgument(org.omg.uml.UmlPackage);1.0;1.0;0.2818181818181818;0.14545454545454545;1;1
org.argouml.cognitive.DecisionModel();1.0;1.0;0.6;0.3;1;1
org.argouml.model.mdr.UmlFactoryMDRImpl.getStateMachines();1.0;1.0;0.015;0.0;1;1
org.argouml.notation.providers.uml.TransitionNotationUml.parseEffect(java.lang.Object,java.lang.String);1.0;1.0;1.908695652173913;1.5305555555555557;1;1
org.argouml.model.AbstractCoreHelperDecorator.setModelElementContainer(java.lang.Object,java.lang.Object);1.0;1.0;4.7;3.0;1;1
org.argouml.model.mdr.StateMachinesFactoryMDRImpl.buildInternalTransition(java.lang.Object);1.0;1.0;1.8890243902439023;0.625242718446602;1;1
org.argouml.model.TestUmlExtend.testUsecaseHasExtensionPoints();1.0;1.0;4.7;0.0;1;1
org.argouml.model.mdr.CoreHelperMDRImpl.addLiteral(java.lang.Object,int,java.lang.Object);1.0;1.0;0.375;0.0;1;1
org.argouml.persistence.ZargoFilePersister.getPgmlCount(java.io.File);1.0;1.0;1.95;0.64;1;1
org.argouml.persistence.ProfileConfigurationFilePersister.load(org.argouml.kernel.Project,org.xml.sax.InputSource);1.0;1.0;19.6;17.5;1;1
