# Degradated methods (Rate method)
304
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.profile.internal.ocl.TestDefaultOclEvaluator.testCollectOperation();0.7691648461566938;0.4273553138978079;32.9;36.2;10;10
org.argouml.model.TestStateMachinesHelper.testGetMetaModelName();0.004695335715162074;0.012611144099313965;131.0;140.4;10;10
org.argouml.notation.providers.uml.ModelElementNameNotationUml.toString(java.lang.Object,org.argouml.notation.NotationSettings);1.0;1.0;15.0;16.0;1;1
org.argouml.ui.targetmanager.TestTargetManager.testGetModelTarget();0.0016178141735990862;0.0274863361115103;15.666666666666666;26.5;9;10
org.argouml.model.TestActivityGraphStateMachine.testDeleteStateMachineTop();0.004587445649352257;0.005158957570721268;165.2;176.3;10;10
org.argouml.model.TestCollaborationsFactory.testCreates();0.31896180658133444;0.24132159301718026;146.9;191.9;10;10
org.argouml.notation.providers.uml.TestMessageNotationUml.testGenerateSequenceNumbers();0.11404872116277077;0.5956108994757296;32.6;60.77777777777778;10;9
org.argouml.notation.providers.uml.TransitionNotationUml.parseEffect(java.lang.Object,java.lang.String);0.23468358902169462;0.22531854148282204;15.678571428571429;16.696969696969695;56;66
org.argouml.profile.internal.ocl.CompositeModelInterpreter.invokeFeature(java.util.Map,java.lang.Object,java.lang.String,java.lang.String,java.lang.Object[]);0.6788876024611401;0.27778303128111415;23.307692307692307;25.51851851851852;26;27
org.argouml.persistence.ModelMemberFilePersister.registerDiagrams(org.argouml.kernel.Project);0.30149093275619543;0.576740190747275;38.54545454545455;44.09090909090909;11;11
org.argouml.ui.targetmanager.TestTargetManager.testGetInstance();0.10448858376982649;0.06608191591670343;17.375;25.5;8;8
org.argouml.util.TestMyTokenizer.testConstructor2();0.4379270161086908;0.5453496680111235;85.7;93.4;10;10
org.argouml.kernel.TestProject.testDeleteClassWithInnerClass();0.43589698508747954;0.6055766163353464;15.666666666666666;20.666666666666668;6;3
org.argouml.notation.providers.uml.TestMessageNotationUml.trySimpleMoving(java.lang.Object,java.lang.Object,java.lang.Object);0.4722934568766004;0.3846730627355087;31.1;36.0;10;10
org.argouml.uml.diagram.ui.ArgoFigText.renderingChanged();0.3618203604762522;0.7696979437812899;15.6;17.5;5;8
org.argouml.model.mdr.MDRModelImplementation.getFacade();1.5852581647050403E-18;6.722796763725114E-10;57.79654510556622;61.812734082397;521;534
org.argouml.persistence.TestPersistenceManager.testSetSaveFileChooserFilters();0.670897930604007;0.2730363397511886;310.3;341.5;10;10
org.argouml.uml.diagram.ui.FigNodeModelElement(java.lang.Object,java.awt.Rectangle,org.argouml.uml.diagram.DiagramSettings);0.413843847806722;0.9159938129291939;31.25;35.42168674698795;192;166
org.argouml.model.mdr.UndoCoreHelperDecorator.setRoot(java.lang.Object,boolean);0.4044839363461663;0.2482130789899235;15.5;26.333333333333332;2;3
org.argouml.persistence.TestXmiFilePersister.testLoadBadHref();5.573513771467564E-4;0.0019397281129029942;310.4;692.5;10;10
org.argouml.persistence.XmlInputStream.read();0.22220215500417584;0.7460852291732543;15.616438356164384;20.56081081081081;146;148
org.argouml.uml.ui.TabStereotype();9.601708312460584E-4;0.009441110155716692;43.8;68.8;20;10
org.argouml.persistence.ModelMemberFilePersister.registerDiagramsInternal(org.argouml.kernel.Project,java.util.Collection,boolean);0.30149093275619543;0.576740190747275;38.54545454545455;44.09090909090909;11;11
org.argouml.uml.cognitive.critics.AbstractTestMissingName.testHasNoName();1.416278332757619E-6;0.09307828021831333;15.666666666666666;48.84375;3;32
org.argouml.uml.diagram.state.ui.FigHistoryState.initFigs();1.0;1.0;15.0;16.0;1;1
org.argouml.model.TestUseCasesHelper.testGetMetaModelName();4.597182156541242E-6;8.807431907417174E-4;90.4;107.8;10;10
org.argouml.model.mdr.ExtensionMechanismsFactoryMDRImpl.buildTagDefinition(java.lang.String,java.lang.Object,java.lang.Object);0.03075069406663534;0.5177591236012786;16.216666666666665;18.20754716981132;60;159
org.argouml.uml.cognitive.critics.CrTooManyTransitions.predicate2(java.lang.Object,org.argouml.cognitive.Designer);0.2609222280350475;0.07942129814627641;58.416666666666664;68.0909090909091;12;11
