# Optimized methods (UTest P-Value)
75
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.profile.ProfileMother.saveProfileModel(java.lang.Object,java.io.File);0.0031858300790240704;0.032799447227202405;208.23333333333332;136.38095238095238;60;189
org.argouml.uml.ui.TestActionStateDiagram.testValidNamespaces();0.002974383163956276;0.00100797624037674;98.2;79.6;10;10
org.argouml.uml.cognitive.critics.TestCrNoAssociations.testUseCaseAssociation();0.01787901907046044;0.03763531378731422;37.7;29.7;10;10
org.argouml.notation.providers.uml.TestAttributeAndOperationNotationUml.testAttributeVisibility();0.058705441961217464;0.023342202012890834;81.0;60.8;10;10
org.argouml.model.TestCoreFactory.testDeleteClassifierAssociation();0.003276904174283969;0.005158957570721268;129.5;18.7;10;10
org.argouml.notation.providers.uml.TestAttributeAndOperationNotationUml.testAttributeNewTypeNamespace();8.663997199020054E-4;0.009974339767096163;29.7;15.875;10;8
org.argouml.profile.ProfileFacade.applyConfiguration(org.argouml.kernel.ProfileConfiguration);3.6288024085070915E-5;1.6901300359251081E-9;35.72494172494172;26.106164383561644;429;292
org.argouml.ui.targetmanager.TargetManager.determineFigTarget(java.lang.Object);4.520271016914045E-4;0.0011351812709501363;166.72;15.533333333333333;25;15
org.argouml.uml.cognitive.critics.AbstractTestMissingName.testWrongInput();0.0532775396717596;0.02997851568035126;70.51851851851852;66.30434782608695;27;23
org.argouml.uml.diagram.deployment.ui.TestUMLDeploymentDiagram.testUMLDeploymentDiagram();5.339967267617263E-24;1.5705228423079642E-4;410.2;156.0;10;10
org.argouml.uml.diagram.ui.ModeLabelDragFactory.createMode(org.tigris.gef.base.Editor);NaN;0.020136751550346332;16.0;15.0;3;6
org.argouml.notation.providers.uml.TestTransitionNotationUml.testParseTransitionCreate();0.016380036403518813;0.006501702373081786;87.4;49.9;10;10
org.argouml.uml.diagram.state.ui.TestUMLStateDiagram.testUMLStateDiagram();4.90872753930821E-14;1.5705228423079642E-4;421.2;160.7;10;10
org.argouml.model.TestCoreFactory.testDeleteModelelementClassSelfAssociations();0.041836532040374026;0.037336415920662835;31.3;17.555555555555557;10;9
org.argouml.notation.providers.uml.TestStateBodyNotationUml.testParseStateBodyRemoveInternals();0.0018949553265531175;0.004586392080253465;101.4;67.1;10;10
org.argouml.uml.diagram.DiagramFactory.createDefaultDiagram(java.lang.Object);6.329505305446978E-19;1.5705228423079642E-4;388.5;15.4;10;10
org.argouml.ui.TestDetailsPane.testTargetSet();0.015890472946397432;0.0019397281129029942;1263.7;563.2;10;10
org.argouml.model.mdr.MDRModelImplementation.createExtent(java.lang.String,boolean);0.8456743404696146;0.0028583949445027956;200.13793103448276;199.01923076923077;290;728
org.argouml.model.mdr.CollaborationsFactoryMDRImpl.buildInteraction(java.lang.Object);0.0019809271960720583;0.016439333068392403;15.875;15.2;8;10
org.argouml.uml.ui.ActionUseCaseDiagram.createDiagram(java.lang.Object);1.1413813833702575E-16;0.011229886652916687;352.8;15.666666666666666;10;3
org.argouml.kernel.ProjectImpl.setProfileConfiguration(org.argouml.kernel.ProfileConfiguration);2.5160332111515673E-5;1.1004234190536977E-9;36.11888111888112;26.267123287671232;429;292
org.argouml.notation.providers.uml.TestAttributeAndOperationNotationUml.testOperationVisibility();0.043742245938734714;0.0011520450981421515;251.3;79.5;10;10
org.argouml.model.TestStateMachinesFactory.testDeleteTransition();3.142745807704601E-14;1.5705228423079642E-4;1570.9;722.2;10;10
org.argouml.notation.providers.uml.TestStateBodyNotationUml.testParseStateBodyCreateCombined();0.08947749157676035;0.028365505605209895;246.7;204.5;10;10
org.argouml.notation.providers.uml.TestAttributeAndOperationNotationUml.testOperationType();0.0534720783672293;0.0028272720911167726;212.1;49.8;10;10
org.argouml.notation.providers.uml.TestAttributeAndOperationNotationUml.testAttributeProperty();4.7968511024612314E-4;0.0013149446697132694;48.2;23.3;10;10
org.argouml.uml.ui.TabStyle.loadClass(java.lang.String);0.15912826408247993;0.03148339236459774;24.25925925925926;18.347826086956523;27;23
org.argouml.notation.providers.uml.TestAttributeAndOperationNotationUml.testAttributeValue();0.001508597395408846;0.0014988733371517071;134.3;60.8;10;10
org.argouml.uml.diagram.ArgoDiagramImpl(java.lang.String,org.tigris.gef.graph.GraphModel,org.tigris.gef.base.LayerPerspective);4.636095624452744E-16;1.6921877783604433E-4;145.29166666666666;19.36;96;50
org.argouml.profile.internal.ProfileManagerImpl.applyConfiguration(org.argouml.kernel.ProfileConfiguration);4.337725859304473E-5;3.77580100519026E-9;35.61538461538461;26.179310344827588;429;290
org.argouml.uml.diagram.use_case.ui.TestUMLUseCaseDiagram.testUMLUseCaseDiagram();3.9642166104482677E-23;1.5705228423079642E-4;397.9;148.3;10;10
org.argouml.profile.internal.ProfileUML.loadWellFormednessRules();0.00728910764015049;0.0023265581784048806;211.13333333333333;127.24324324324324;30;37
org.argouml.uml.ui.foundation.core.ActionSetFeatureOwnerScope.actionPerformed(java.awt.event.ActionEvent);1.0601271161642539E-17;1.5705228423079642E-4;391.2;33.8;10;10
0.0
0.05
