# Methods executed in the first release, but not in the second
9
Name;Average
io.netty.channel.DefaultChannelHandlerContext.write(java.lang.Object,io.netty.channel.ChannelPromise);0.04814319397841661
io.netty.channel.AbstractChannel$CloseFuture(io.netty.channel.AbstractChannel,io.netty.channel.AbstractChannel);0.0
io.netty.channel.DefaultChannelHandlerContext$17(io.netty.channel.DefaultChannelHandlerContext,io.netty.channel.DefaultChannelHandlerContext,java.lang.Object,io.netty.channel.ChannelPromise);1.8137299356125872E-4
io.netty.channel.DefaultChannelHandlerContext$18(io.netty.channel.DefaultChannelHandlerContext,io.netty.channel.DefaultChannelHandlerContext);0.0
io.netty.channel.ChannelOutboundBuffer(io.netty.util.Recycler.Handle,int);0.01391304347826087
io.netty.channel.DefaultChannelHandlerContext.flush();0.023691847283939423
io.netty.channel.DefaultChannelPipeline(io.netty.channel.Channel);2.1382608695652174
io.netty.testsuite.transport.socket.SocketSslEchoTest.testSslEcho0(io.netty.bootstrap.ServerBootstrap,io.netty.bootstrap.Bootstrap,boolean);1306.25
io.netty.testsuite.transport.socket.SocketSslEchoTest$EchoHandler(io.netty.testsuite.transport.socket.SocketSslEchoTest,boolean);0.0
