# Optimized methods (TTest P-Value)
49
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.request.cycle.RequestCycle$HandlerExecutor.detach(org.apache.wicket.request.IRequestHandler);0.00892303690646683;0.3254590915453356;16.315238095238094;6.055238095238095;1050;1050
org.apache.wicket.protocol.http.servlet.ServletWebResponse.encodeRedirectURL(java.lang.CharSequence);0.010400515286308806;0.17474402431057923;2.1620689655172414;1.1379310344827587;290;290
org.apache.wicket.core.request.handler.PageProvider.detach();0.008286427818273665;0.16028182788305445;21.863636363636363;7.793506493506493;770;770
org.apache.wicket.util.tester.BaseWicketTester$TestFilterConfig.getServletContext();0.016121480787636786;0.2715108746878242;2.1166666666666667;0.26666666666666666;60;60
org.apache.wicket.MarkupContainer.removeChildren();0.012274702257634442;0.8752159054738697;0.4319148936170213;0.04582651391162029;6110;6110
org.apache.wicket.Session.getLocale();0.04558103601236905;0.9843657827481553;0.001008;0.0;62500;62500
org.apache.wicket.core.request.handler.RenderPageRequestHandler.detach(org.apache.wicket.request.IRequestCycle);0.011633973756269289;0.46327985486448553;23.272881355932203;7.508474576271186;590;590
org.apache.wicket.util.lang.Bytes.toString();0.04604184827685096;0.708836070053953;0.2611111111111111;0.11481481481481481;1080;1080
org.apache.wicket.request.RequestHandlerStack.detach();0.009011046787053386;0.3141883554091265;20.172941176470587;7.48;850;850
org.apache.wicket.markup.html.list.ListView.getModel();0.025333227707352725;0.9323276189370153;0.015384615384615385;0.0;5200;5200
org.apache.wicket.util.collections.IntHashMap.addEntry(int,java.lang.Object,int);0.03712651535787921;0.8588740626009911;0.04367977528089888;0.03270131086142322;42720;42720
org.apache.wicket.util.visit.Visits.visitPostOrderHelper(java.lang.Object,org.apache.wicket.util.visit.IVisitor,org.apache.wicket.util.visit.IVisitFilter,org.apache.wicket.util.visit.Visit);0.03460272362112626;0.5088594770813233;0.6928571428571428;0.45571428571428574;1400;1400
0.0
0.05
