# Optimized methods (TTest P-Value)
140
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.apache.wicket.markup.resolver.AutoLinkResolver$AnchorResolverDelegate.newAutoComponent(java.lang.String,org.apache.wicket.markup.resolver.AutoLinkResolver.PathInfo);8.104185455481249E-17;1.942890293094024E-14;18.122222222222224;10.122222222222222;360;360
org.apache.wicket.Application.initializeComponents();1.2645325372516378E-23;0.0;348.18333333333334;5.75;60;60
org.apache.wicket.MarkupContainer.dequeue(org.apache.wicket.DequeueContext);0.0018535653783966978;0.48145460532637485;0.6991070978156687;0.5262447405329593;198230;171120
org.apache.wicket.markup.MarkupFragment.size();0.038101204138525885;0.9874758655810821;5.065249394914789E-4;1.5860428231562253E-4;400770;290030
org.apache.wicket.examples.niceurl.NiceUrlTest.testPage5();0.001569223538159909;0.008150971593502754;472.8;282.3;10;10
org.apache.wicket.examples.niceurl.NiceUrlTest.testPage2UP();3.649611066273873E-4;1.5705228423079642E-4;1035.8;393.1;10;10
org.apache.wicket.markup.renderStrategy.ChildFirstHeaderRenderStrategy.renderChildHeaders(org.apache.wicket.markup.html.internal.HtmlHeaderContainer,org.apache.wicket.Component);7.866995345374502E-5;0.0;63.59444444444444;23.553703703703704;540;540
org.apache.wicket.Component.internalPrepareForRender(boolean);4.5401725079139376E-4;2.2868356093441733E-5;34.94314285714286;22.050285714285714;3500;3500
org.apache.wicket.MarkupContainer.dequeueAutoComponents();5.4806997627219975E-56;0.0;7.297719869706841;2.1067961165048543;3070;13390
org.apache.wicket.request.mapper.parameter.PageParametersEncoder.encodePageParameters(org.apache.wicket.request.mapper.parameter.PageParameters);0.020573171170537693;0.8645853169894772;0.04630163304514889;0.019935691318327974;10410;9330
org.apache.wicket.Component.beforeRender();8.806686254881194E-12;0.0;13.723543689320389;8.255641646489105;28840;20650
org.apache.wicket.Page.internalPrepareForRender(boolean);9.498352496869304E-5;0.0;225.4425925925926;141.65;540;540
org.apache.wicket.Component.internalRenderHead(org.apache.wicket.markup.html.internal.HtmlHeaderContainer);0.0015006969382159513;0.6230245997484998;1.0625284738041003;0.466831955922865;26340;18150
org.apache.wicket.SharedResources.add(java.lang.String,org.apache.wicket.request.resource.IResource);4.838156727023389E-5;0.27523352407483437;3.3857142857142857;0.0;70;10
org.apache.wicket.markup.html.link.AbstractLink.onComponentTagBody(org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);1.2362887050734344E-7;0.0;8.073780487804878;3.5121457489878543;6560;4940
org.apache.wicket.markup.renderStrategy.ChildFirstHeaderRenderStrategy$1.component(org.apache.wicket.Component,org.apache.wicket.util.visit.IVisit);0.001396918742002614;0.5925074454299804;1.0638192862566438;0.46424242424242423;26340;18150
org.apache.wicket.markup.html.panel.DefaultMarkupSourcingStrategy.onComponentTagBody(org.apache.wicket.Component,org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);2.6020546794683106E-11;0.0;19.01701030927835;12.33220486111111;17460;11520
org.apache.wicket.util.tester.BaseWicketTester.startPage(java.lang.Class);0.009393543076884432;0.005131757655204572;1357.3;1112.8214285714287;140;140
org.apache.wicket.MarkupContainer.renderNext(org.apache.wicket.markup.MarkupStream);8.36318672273443E-41;0.0;14.719974199096969;8.020937931034483;46510;36250
org.apache.wicket.util.tester.BaseWicketTester.cleanupFeedbackMessages(org.apache.wicket.feedback.IFeedbackMessageFilter);0.015454853490199759;0.08113530324054596;4.98;1.86;50;50
org.apache.wicket.markup.resolver.ComponentResolvers.resolve(org.apache.wicket.MarkupContainer,org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag,org.apache.wicket.markup.resolver.ComponentResolvers.ResolverFilter);5.396536901441386E-6;0.07405213363595009;2.6730897009966776;1.8274725274725274;3010;2730
org.apache.wicket.markup.parser.filter.HtmlHandler();0.04794679183689903;0.714484309871716;0.29285714285714287;0.11126760563380282;840;710
org.apache.wicket.Page.renderPage();6.842335405797553E-9;0.0;669.062962962963;447.6185185185185;540;540
org.apache.wicket.authroles.authentication.panel.SignInPanel$SignInForm.onSubmit();0.029028920922590264;0.005795358544334661;50.0;31.1;10;10
org.apache.wicket.markup.ComponentTag.getId();0.04558719003258875;0.9937908196519926;1.7002536443961312E-4;0.0;358770;296710
org.apache.wicket.examples.library.LibraryApplication.init();0.0029031486766622184;2.1218287122259927E-4;89.0;45.2;10;10
org.apache.wicket.examples.WicketExamplePage(org.apache.wicket.request.mapper.parameter.PageParameters);0.0031295186676438365;2.500338824873438E-10;142.08333333333334;103.3047619047619;420;420
org.apache.wicket.Component.onBeforeRender();1.241084711772289E-14;0.0;9.676286509040334;4.678117299162149;28760;20290
org.apache.wicket.MarkupContainer.getAssociatedMarkupStream(boolean);0.017406653688225505;0.5752722750833577;1.5378947368421052;0.1024390243902439;2850;1230
org.apache.wicket.util.tester.BaseWicketTester.startPage(org.apache.wicket.Page);5.373198802344589E-6;1.067005555688283E-6;489.3;214.3;30;30
org.apache.wicket.request.resource.ResourceReferenceRegistry._registerResourceReference(org.apache.wicket.request.resource.ResourceReference);0.014934293268335352;0.8566821778567083;0.04397590361445783;0.024066666666666667;19920;15000
org.apache.wicket.markup.html.panel.AssociatedMarkupSourcingStrategy.findStartTag(org.apache.wicket.markup.IMarkupFragment);0.015459929039883592;0.8724677408819195;0.4808683853459973;0.1901639344262295;7370;4270
org.apache.wicket.Component.getDefaultModelObjectAsString();4.944402514027962E-22;3.3306690738754696E-16;6.472154963680388;1.5446700507614213;4130;1970
org.apache.wicket.request.cycle.RequestCycle.execute(org.apache.wicket.request.IRequestHandler);4.240847828469645E-5;3.332648404485994E-5;551.9552941176471;414.2011764705882;850;850
org.apache.wicket.util.lang.Objects.equal(java.lang.Object,java.lang.Object);0.024559438800062287;0.9836152278072047;7.426276931047882E-4;1.7060297488937464E-4;231610;187570
org.apache.wicket.util.tester.BaseWicketTester.clickLink(java.lang.String);7.670580950623716E-4;3.4638958368304884E-14;718.46875;522.653125;320;320
org.apache.wicket.Application.initApplication();7.074047641912729E-9;7.181495620400824E-9;626.05;294.0833333333333;60;60
org.apache.wicket.markup.head.PriorityFirstComparator.compare(org.apache.wicket.markup.head.ResourceAggregator.RecordedHeaderItem,org.apache.wicket.markup.head.ResourceAggregator.RecordedHeaderItem);0.01251985563358147;0.7085280225433506;0.36018518518518516;0.10185185185185185;1080;1080
org.apache.wicket.devutils.DevUtilsPanel.onBeforeRender();8.76161017701609E-9;2.6403323971635473E-12;22.802777777777777;3.8740740740740742;2160;540
org.apache.wicket.request.mapper.AbstractMapper.urlStartsWith(org.apache.wicket.request.Url,java.lang.String[]);0.015001438079233256;0.8479375986046918;0.050809716599190285;0.015587044534412956;4940;4940
org.apache.wicket.request.resource.ResourceReference$Key.hashCode();0.017901848487497134;0.9254205473575292;0.010814832759426208;0.005712746927234607;57791;51989
org.apache.wicket.MarkupContainer.renderAll(org.apache.wicket.markup.MarkupStream,org.apache.wicket.markup.ComponentTag);6.12806091498015E-21;0.0;40.28060747663552;25.042150170648465;17120;11720
org.apache.wicket.markup.parser.filter.InlineEnclosureHandler.getInlineEnclosureAttributeName(org.apache.wicket.markup.MarkupStream);0.005338445955150749;0.8997946889341525;0.020917822838847386;0.005448154657293498;18740;17070
org.apache.wicket.examples.ajax.prototype.AjaxTest.test_1();4.1413476939538507E-5;1.5705228423079642E-4;2057.6;1329.0;10;10
org.apache.wicket.Component.internalRenderComponent();4.275169274129056E-26;0.0;23.335347651983984;14.406123564789503;27470;18290
org.apache.wicket.DequeueContext.$SWITCH_TABLE$org$apache$wicket$DequeueTagAction();0.04394935395326731;0.990395226312189;3.090394025238218E-4;8.085912823752369E-5;504790;395750
org.apache.wicket.request.mapper.parameter.PageParameters.getAllNamed();0.030135838937072487;0.935319314681881;0.013596491228070176;0.0011904761904761906;13680;12600
org.apache.wicket.util.tester.BaseWicketTester(org.apache.wicket.protocol.http.WebApplication,javax.servlet.ServletContext);1.1591276111504225E-5;3.1648202059031405E-8;785.4833333333333;464.2;60;60
org.apache.wicket.examples.niceurl.NiceUrlTest.testPage3();4.1054776762110214E-7;1.5705228423079642E-4;430.6;219.9;10;10
