# Unchanged methods (Rate method)
518
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.eclipse.jetty.servlet.FilterMapping.getFilterHolder();NaN;1.0;0.0;0.0;2280;2280
org.eclipse.jetty.security.SecurityHandler.getIdentityService();NaN;1.0;0.0;0.0;30;30
org.eclipse.jetty.util.AbstractTrie.get(java.lang.String);0.9236335393666978;0.994635199952949;0.023520531400966185;0.02397342995169082;33120;33120
org.eclipse.jetty.io.WriteFlusher$CompletingState();NaN;1.0;0.0;0.0;240;240
org.eclipse.jetty.server.ServerConnector.getLocalPort();NaN;1.0;0.0;0.0;720;780
org.eclipse.jetty.server.handler.ContextHandlerCollection$Branch.getContextHandlers();NaN;1.0;0.0;0.0;30;30
org.eclipse.jetty.util.IO$NullOS();NaN;1.0;0.0;0.0;120;120
org.eclipse.jetty.util.log.Log.getLogger(java.lang.String);0.8844341971600286;0.9760545819129847;1.3605;1.3447194719471947;6000;6060
org.eclipse.jetty.io.SelectorManager$ManagedSelector$Stop(org.eclipse.jetty.io.SelectorManager.ManagedSelector,org.eclipse.jetty.io.SelectorManager.ManagedSelector.Stop);NaN;1.0;0.0;0.0;60;60
org.eclipse.jetty.server.handler.AbstractHandler.getServer();NaN;1.0;0.0;0.0;7470;7680
org.eclipse.jetty.util.component.AbstractLifeCycle.doStart();NaN;1.0;0.0;0.0;8430;8730
org.eclipse.jetty.server.session.AbstractSessionManager.setSessionTrackingModes(java.util.Set);NaN;1.0;0.0;0.0;120;120
org.eclipse.jetty.http.HttpVersion(java.lang.String,int,java.lang.String,int);0.9461989574141015;0.9784022629424669;1.2583333333333333;1.275;600;600
org.eclipse.jetty.servlet.AsyncServletTest.testSuspendOnTimeoutComplete();0.5807403978938477;0.6573804271100814;218.33333333333334;218.26666666666668;30;30
org.eclipse.jetty.util.MultiException.size();NaN;1.0;0.0;0.0;930;960
org.eclipse.jetty.servlet.Holder$HolderRegistration(org.eclipse.jetty.servlet.Holder);NaN;1.0;0.0;0.0;1200;1230
org.eclipse.jetty.servlet.DispatcherForwardTest.testQueryAggregatesWithFormMergedByForwardWithQuery();0.9859555324422654;0.8766349003139949;10.966666666666667;10.933333333333334;30;30
org.eclipse.jetty.servlet.ServletContextHandler(org.eclipse.jetty.server.HandlerContainer,java.lang.String);NaN;1.0;0.0;0.0;270;270
org.eclipse.jetty.server.AbstractConnector.doStart();0.9049047051986725;0.8495830895793911;13.356989247311828;13.089583333333334;930;960
org.eclipse.jetty.servlet.ServletHandler.doStop();0.9792785576529276;0.9894940487618255;1.1222222222222222;1.1333333333333333;180;180
org.eclipse.jetty.io.SelectorManager$ManagedSelector$Stop(org.eclipse.jetty.io.SelectorManager.ManagedSelector);NaN;1.0;0.0;0.0;60;60
org.eclipse.jetty.servlet.SSLAsyncIOServletTest.testAsyncIOWritesWithAggregation();0.9701054799781834;0.8214413937696752;546.8166666666667;545.9333333333333;60;60
