# Unchanged methods (Rate method)
2189
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.model.mdr.XmiReaderImpl(org.argouml.model.mdr.MDRModelImplementation);1.0;1.0;0.0;0.0;1;1
org.argouml.persistence.TodoParser.handleResolvedCritics(org.argouml.persistence.XMLElement);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.isACallEvent(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.DiagramSettings();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.ui.TestTabs.testTabStereotypeIcon();1.0;1.0;149.7;149.6;1;1
org.argouml.notation.providers.uml.ObjectNotationUml(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.AbstractCoreHelperDecorator.addSupplier(java.lang.Object,java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.deployment.ui.UMLDeploymentDiagram.getLabelName();1.0;1.0;0.25;0.25;1;1
org.argouml.model.mdr.MetaTypesMDRImpl.getLinkObject();1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.ProjectSettings.getDefaultDiagramSettings();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.UMLMutableGraphSupport.removeEdge(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.MemberList.setTodoList(org.argouml.kernel.AbstractProjectMember);1.0;1.0;0.2125;0.2135593220338983;1;1
org.argouml.notation.providers.uml.ModelElementNameNotationUml(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.MDRModelImplementation.getStateMachinesHelper();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.util.namespace.StringNamespace.isEmpty();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.isACallAction(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.state.ui.FigCompositeState.getInitialY();1.0;1.0;0.0;0.0;1;1
org.argouml.swingext.SpacerPanel();1.0;1.0;0.0;0.0;1;1
org.argouml.application.api.AbstractArgoJPanel.getIcon();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.StateMachinesFactoryMDRImpl.deleteNonNull(org.omg.uml.foundation.core.ModelElement);1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.ProjectImpl.getAuthorname();1.0;1.0;0.0;0.0;1;1
org.argouml.ui.JasonsBigTheme();1.0;1.0;0.0;0.0;1;1
org.argouml.model.TestModel2.testCoreFactoryInstance();1.0;1.0;0.0;0.0;1;1
org.argouml.notation.providers.uml.AssociationNameNotationUml(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.MetaTypesMDRImpl.getLink();1.0;1.0;0.0;0.0;1;1
org.argouml.persistence.ProfileConfigurationParser.handleFilenameEnd(org.argouml.persistence.XMLElement);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.CoreFactoryMDRImpl.createTemplateParameter();1.0;1.0;0.7875;0.7875;1;1
org.argouml.uml.diagram.state.ui.UMLStateDiagram.getLabelName();1.0;1.0;0.09375;0.09375;1;1
org.argouml.notation.TestNotationSettings.testShowProperties();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.CollaborationsHelperMDRImpl.getAssociationRole(java.lang.Object,java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.ui.FigCompartment.findCompartmentFig(java.util.List,java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.ProjectMemberDiagram.setDiagram(org.argouml.uml.diagram.ArgoDiagram);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.DiagramFactory$DiagramType(java.lang.String,int);1.0;1.0;0.0;0.0;1;1
org.argouml.uml.cognitive.critics.CrUtilityViolated.getCriticizedDesignMaterials();1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.ProjectImpl.setSavedDiagramName(java.lang.String);1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.ProjectSettings.getShowSingularMultiplicities();1.0;1.0;0.0;0.0;1;1
org.argouml.persistence.ArgoParser.handleUseGuillemots(org.argouml.persistence.XMLElement);1.0;1.0;0.0;0.0;1;1
org.argouml.notation.NotationSettings.access$9(org.argouml.notation.NotationSettings,boolean);1.0;1.0;0.0;0.0;1;1
org.argouml.swingext.SpacerPanel.getPreferredSize();1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.TestProjectSettings$8(org.argouml.kernel.TestProjectSettings,org.argouml.kernel.Project);1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.ProfileConfiguration$1(org.argouml.kernel.ProfileConfiguration);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.isAGeneralizableElement(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.FacadeMDRImpl.isAComponentInstance(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.notation.Notation.getConfiguredNotation();1.0;1.0;0.21153846153846154;0.21052631578947367;1;1
org.argouml.model.mdr.MetaTypesMDRImpl.getInterface();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.cognitive.critics.CrUselessAbstract.getCriticizedDesignMaterials();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.static_structure.ui.FigComment.placeString();1.0;1.0;0.0;0.0;1;1
org.argouml.notation.NotationSettings$5.redo();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.KindsMDRImpl.getInitial();1.0;1.0;0.0;0.0;1;1
org.argouml.notation.providers.uml.AbstractMessageNotationUml.getOperation(java.util.Collection,java.lang.String,int);1.0;1.0;0.0;0.0;1;1
org.argouml.kernel.ProjectImpl.access$2(org.argouml.kernel.ProjectImpl,java.lang.String);1.0;1.0;0.0;0.0;1;1
org.argouml.model.AbstractCoreHelperDecorator.getReturnParameters(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.cognitive.checklist.CheckItem.setMoreInfoURL(java.lang.String);1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.DataTypesHelperMDRImpl.equalsCHOICEKind(java.lang.Object);1.0;1.0;0.0;0.0;1;1
org.argouml.model.TestActivityGraphsFactory.getTestableModelElements();1.0;1.0;0.0;0.0;1;1
org.argouml.model.TestCopyHelper.checkClassCopy(java.lang.Object,java.lang.Object);1.0;1.0;2.75;2.75;1;1
