# Methods executed in both releases
4215
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.argouml.model.TestActivityGraphsFactory.getTestableModelElements();1.0;1.0;0.0;0.0;1;1
org.argouml.ui.targetmanager.TargetManager$HistoryManager.access$6(org.argouml.ui.targetmanager.TargetManager.HistoryManager);1.0;1.0;3.0;1.5;1;1
org.argouml.model.TestCopyHelper.checkClassCopy(java.lang.Object,java.lang.Object);1.0;1.0;2.75;2.75;1;1
org.argouml.notation.providers.uml.TransitionNotationUml.delete(java.lang.Object);1.0;1.0;40.7;32.7;1;1
org.argouml.model.mdr.UmlFactoryMDRImpl.getUseCases();1.0;1.0;0.0;0.0;1;1
org.argouml.model.TestUseCasesFactory.getAllModelElements();1.0;1.0;0.0;0.0;1;1
org.argouml.profile.internal.ocl.TestDefaultOclEvaluator.testRejectOperation();1.0;1.0;3.0;1.5;1;1
org.argouml.ui.targetmanager.TargetManager.fireTargetRemoved(org.argouml.ui.targetmanager.TargetEvent);1.0;1.0;0.11428571428571428;0.0;1;1
org.argouml.uml.cognitive.critics.CrCircularInheritance();1.0;1.0;0.0;0.0;1;1
org.argouml.model.mdr.CoreHelperMDRImpl.getParents(org.omg.uml.foundation.core.GeneralizableElement);1.0;1.0;0.0;0.15;1;1
org.argouml.uml.ui.UMLLinkedListCellRenderer(boolean,boolean);1.0;1.0;0.0;0.0;1;1
org.argouml.notation.providers.ActionStateNotation(java.lang.Object);1.0;1.0;0.0;0.14545454545454545;1;1
org.argouml.ui.targetmanager.TargetEvent.getAddedTargets();1.0;1.0;0.1;0.0;1;1
org.argouml.uml.diagram.use_case.ui.UMLUseCaseDiagram(java.lang.Object);1.0;1.0;1.1045454545454545;0.8620689655172413;1;1
org.argouml.notation.providers.uml.StateBodyNotationUml.parseStateDoAction(java.lang.Object,java.lang.String);1.0;1.0;2.5142857142857142;2.0;1;1
org.argouml.model.mdr.MetaTypesMDRImpl.getClassifierRole();1.0;1.0;0.0;0.0;1;1
org.argouml.uml.diagram.ui.FigKeyword.initialize();1.0;1.0;0.0;0.0;1;1
org.argouml.model.Model.getCollaborationsFactory();1.0;1.0;0.218;0.4308510638297872;1;1
org.argouml.swingext.UpArrowIcon();1.0;1.0;0.0;0.17777777777777778;1;1
org.argouml.model.mdr.CoreHelperMDRImpl.getChildren(java.lang.Object);1.0;1.0;0.0;0.4;1;1
org.argouml.uml.diagram.static_structure.ui.FigDataType.constructFigs(java.awt.Rectangle);1.0;1.0;3.1;9.4;1;1
