# Scenarios executed in both releases
126
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
Entry point for DefaultServletRangesTest.testNoRangeRequests;0.9611974248565109;0.7562013389413471;226.66666666666666;226.76666666666668;30;30
Entry point for SSLAsyncIOServletTest.testAsyncIOWritesWithAggregation;0.7716038512914949;0.5942157610248888;592.5166666666667;587.55;60;60
Entry point for ServletContextHandlerTest.testReplaceServletHandlerWithServlet;0.09541325859427607;0.024625161703710985;10.533333333333333;7.166666666666667;30;30
Entry point for AsyncContextTest.testStartThrow;1.902709855169058E-5;0.0013355914259268742;8.8;1.0666666666666667;30;30
Entry point for DefaultServletTest.testIfModifiedSmall;0.41743387098721463;0.7731199424675231;16.133333333333333;15.7;30;30
Entry point for AsyncServletTest.testSuspendTimeoutSuspendResume;0.329220520072386;0.8941460645782623;214.16666666666666;212.3;30;30
Entry point for DefaultServletTest.testListingProperUrlEncoding;0.9144068412251802;0.3554724725943105;13.033333333333333;13.2;30;30
Entry point for RequestHeadersTest.testGetLowercaseHeader;0.40413024117697394;0.07978164712498115;200.26666666666668;197.56666666666666;30;30
Entry point for DefaultServletRangesTest.testSingleRangeRequests;0.9870578304906452;0.9117089753194283;7.766666666666667;7.8;30;30
Entry point for DispatcherTest.testServletForwardEncodedDotDot;0.9735252567517111;0.8015549378818438;8.733333333333333;8.666666666666666;30;30
0.0
0.0
