# Degradated methods (Rate method)
155
Name;P-Value (TTest);P-Value (UTest);Mean R1;Mean R2;N1;N2
org.eclipse.jetty.server.handler.ContextHandlerCollection$Branch.hasVirtualHost();0.321394279769444;0.8748829885276901;0.0;0.25;60;60
org.eclipse.jetty.servlet.DispatcherTest.testForwardFilterToRogerServlet();0.26858976200264506;0.30417681801970364;25.3;27.533333333333335;30;30
org.eclipse.jetty.servlet.ServletHolder.newInstance();0.3189317446414355;0.9204763141807307;0.0;0.1;150;150
org.eclipse.jetty.http.HttpHeader(java.lang.String,int,java.lang.String);0.2951043235023211;0.9123049558066407;0.055233494363929145;0.06827697262479872;12420;12420
org.eclipse.jetty.servlet.DispatcherTest.testIncludeThenForward();1.18473452821678E-9;9.898541667441307E-7;14.6;29.566666666666666;30;30
org.eclipse.jetty.server.HttpConnectionFactory(org.eclipse.jetty.server.HttpConfiguration);0.7311642461487242;0.9609746861400006;0.09841269841269841;0.12380952380952381;630;630
org.eclipse.jetty.servlet.DefaultServletRangesTest.testUnsatisfiableRanges();0.41728314237040187;0.46427291062161513;4.7;6.3;30;30
org.eclipse.jetty.servlet.DefaultServletTest.assertResponseContains(java.lang.String,java.lang.String);0.23366326140618654;0.8861137931896759;0.05742296918767507;0.08739495798319327;3570;3570
org.eclipse.jetty.server.handler.HandlerWrapper.expandChildren(java.util.List,java.lang.Class);0.627352494293152;0.9714711329953876;0.026299694189602447;0.03184281842818428;6540;7380
org.eclipse.jetty.util.log.StdErrLog.format(java.lang.StringBuilder,java.lang.String,java.lang.String,java.lang.Object[]);0.43784894294195187;0.7564467544184252;0.7266666666666667;1.0533333333333332;150;150
org.eclipse.jetty.util.ssl.SslContextFactory.doStart();0.46224495894879547;0.662734758176107;228.73333333333332;242.8;30;30
org.eclipse.jetty.util.AttributesMap.getAttributeNames();0.48419419109837714;0.930635837593282;0.05333333333333334;0.11190476190476191;300;420
org.eclipse.jetty.servlet.DefaultServletRangesTest.assertResponseNotContains(java.lang.String,java.lang.String);0.321394279769444;0.8748829885276901;0.0;0.26666666666666666;60;60
org.eclipse.jetty.servlet.BaseHolder(org.eclipse.jetty.servlet.BaseHolder.Source);0.31737256357183985;0.9844149627553685;0.0;0.003846153846153846;3840;3900
org.eclipse.jetty.util.Uptime$DefaultImpl();0.08723483600507054;0.36856249106940764;1.3533333333333333;2.3866666666666667;150;150
org.eclipse.jetty.servlet.ServletHandler.getServletMapping(java.lang.String);0.06258651963746852;0.8920893590793864;0.008333333333333333;0.04791666666666667;1800;1920
org.eclipse.jetty.servlet.DefaultServletTest.testIfETag(java.lang.String);0.226959486236456;0.1707197651505048;34.06666666666667;36.233333333333334;60;60
org.eclipse.jetty.servlet.ServletContextHandler.doStop();0.2642946600284958;0.5128755955293266;1.8866666666666667;2.533333333333333;150;210
org.eclipse.jetty.server.AbstractConnector.onEndPointClosed(org.eclipse.jetty.io.EndPoint);0.5843380980679225;0.9852166920217272;0.003755868544600939;0.0072261072261072265;4260;4290
org.eclipse.jetty.util.component.AbstractLifeCycle.setStopped();0.1575739209048611;0.9582664645619742;0.0;0.01751412429378531;1200;1770
org.eclipse.jetty.server.SslConnectionFactory.doStart();0.4823797775866492;0.45529690690313773;242.9;256.3666666666667;30;30
org.eclipse.jetty.util.AttributesMap.ensureMap();0.7697567940386569;0.978640048859712;0.04946236559139785;0.061764705882352944;930;1020
org.eclipse.jetty.util.log.Log.loadProperties(java.lang.String,java.util.Properties);0.013539149474709125;0.21850270248044545;1.0;1.9166666666666667;300;300
org.eclipse.jetty.util.DateCache.formatNow(long);0.451077380618673;0.8380984362467528;0.30666666666666664;0.5266666666666666;150;150
org.eclipse.jetty.security.ConstraintSecurityHandler.doStart();0.7352912343438356;0.8072749507289148;2.566666666666667;3.1;30;30
org.eclipse.jetty.http.MimeTypes$Type.toString();0.15730821568750064;0.9817928350690975;0.0;0.002777777777777778;11520;11520
